390.704000 -115.165 3.40322 0.111802
390.734000 -115.073 3.39528 0.111789
390.768000 -114.98 3.38747 0.111665
390.801000 -114.884 3.37869 0.11165
390.834000 -114.792 3.36866 0.1117
390.868000 -114.692 3.3604 0.112032
390.901000 -114.591 3.33738 0.111655
390.934000 -114.499 3.33009 0.111439
390.968000 -114.406 3.32381 0.111122
391.001000 -114.309 3.31737 0.110714
391.035000 -114.215 3.3087 0.110308
391.068000 -114.136 3.29402 0.110363
391.101000 -114.037 3.28571 0.110504
391.134000 -113.94 3.2788 0.110474
391.168000 -113.836 3.23786 0.108191
391.201000 -113.74 3.23009 0.108037
391.234000 -113.643 3.22067 0.107956
391.268000 -113.546 3.2129 0.107895
391.301000 -113.446 3.20301 0.10782
391.334000 -113.349 3.19519 0.107566
391.368000 -113.265 3.17834 0.107894
391.401000 -113.165 3.16989 0.107557
391.434000 -113.067 3.1594 0.107606
391.468000 -112.97 3.15124 0.107669
391.501000 -112.871 3.14054 0.107598
391.534000 -112.776 3.13361 0.107393
391.568000 -112.681 3.12748 0.107068
391.601000 -112.581 3.11937 0.106493
391.634000 -112.483 3.10837 0.10628
391.668000 -112.386 3.10181 0.106232
391.701000 -112.282 3.0922 0.106189
391.734000 -112.182 3.08591 0.105954
391.768000 -112.08 3.07915 0.10556
391.801000 -111.977 3.07185 0.105181
391.834000 -111.888 3.06167 0.104965
391.868000 -111.776 3.05353 0.104609
391.901000 -111.621 3.00343 0.104224
391.934000 -111.519 2.99414 0.103623
391.968000 -111.428 2.98259 0.102846
392.001000 -111.311 2.97273 0.102397
392.034000 -111.188 2.96041 0.101472
392.068000 -111.086 2.95147 0.100909
392.101000 -110.98 2.9357 0.100403
392.134000 -110.878 2.9287 0.0996426
392.168000 -110.742 2.91479 0.0979142
392.201000 -110.637 2.9065 0.0967515
392.234000 -110.532 2.89098 0.0957954
392.268000 -110.375 2.83899 0.0949628
392.301000 -110.258 2.83011 0.0938883
392.334000 -110.24 2.7632 0.0915875
392.368000 -110.139 2.75414 0.0904022
392.401000 -110.031 2.74545 0.0890073
392.434000 -109.921 2.73413 0.0870946
392.468000 -109.802 2.70249 0.0843448
392.501000 -109.692 2.69187 0.0830091
392.534000 -109.586 2.68118 0.0813195
392.568000 -109.475 2.67311 0.0793097
392.601000 -109.366 2.66458 0.0772949
392.634000 -109.257 2.65452 0.0752389
392.668000 -109.157 2.64741 0.0732858
392.701000 -109.039 2.63983 0.0713399
392.734000 -108.932 2.63325 0.0697176
392.768000 -108.821 2.62766 0.0679352
392.801000 -108.755 2.60795 0.0657423
392.834000 -108.641 2.59771 0.0633494
392.868000 -108.543 2.59412 0.0614638
392.901000 -108.43 2.58709 0.0597937
392.934000 -108.321 2.58069 0.0581182
392.968000 -108.206 2.57217 0.0561165
393.001000 -108.094 2.56541 0.0542168
393.034000 -107.975 2.55672 0.0522212
393.068000 -107.919 2.5491 0.0509953
393.101000 -107.8 2.53844 0.0490162
393.134000 -107.693 2.53248 0.0476507
393.168000 -107.56 2.52519 0.0466118
393.201000 -107.448 2.52132 0.0453498
393.234000 -107.331 2.51389 0.0436457
393.268000 -107.221 2.50985 0.0423641
393.301000 -107.028 2.49519 0.0420414
393.334000 -106.922 2.48978 0.0413979
393.368000 -106.815 2.50218 0.0404449
393.401000 -106.713 2.49502 0.0398224
393.434000 -106.603 2.48958 0.0387104
393.468000 -106.491 2.48331 0.0375979
393.501000 -106.372 2.47337 0.0360102
393.534000 -106.259 2.46834 0.0348032
393.570000 -106.143 2.46352 0.0336709
393.601000 -106.03 2.45989 0.0322977
393.634000 -105.912 2.45285 0.0312114
393.670000 -105.776 2.44214 0.0304723
393.701000 -105.659 2.43828 0.0296205
393.734000 -105.545 2.43478 0.0289137
393.768000 -105.437 2.42649 0.028489
393.801000 -105.319 2.42152 0.0278257
393.834000 -105.205 2.41711 0.0273056
393.871000 -105.091 2.41289 0.0269361
393.901000 -104.971 2.40544 0.0264917
393.934000 -104.881 2.39473 0.0265177
393.968000 -104.888 2.51699 0.0270369
394.001000 -104.757 2.5125 0.026832
394.034000 -104.603 2.50573 0.0255007
394.068000 -104.488 2.50486 0.0251141
394.101000 -104.368 2.50344 0.0248342
394.134000 -104.252 2.5022 0.0245984
394.168000 -104.13 2.50007 0.0245578
394.201000 -104.01 2.49888 0.0244682
394.234000 -103.892 2.49784 0.0244083
394.268000 -103.773 2.49702 0.0240022
394.301000 -103.645 2.49162 0.0233121
394.334000 -103.529 2.49129 0.0228035
394.368000 -103.41 2.49057 0.0223966
394.401000 -103.293 2.48952 0.0222592
394.434000 -103.172 2.48291 0.0222605
394.468000 -103.053 2.48188 0.0223284
394.501000 -102.929 2.47991 0.022388
394.534000 -102.809 2.4766 0.02221
394.568000 -102.695 2.46641 0.0220463
394.601000 -102.558 2.46306 0.02186
394.635000 -102.444 2.45827 0.0218247
394.668000 -102.327 2.45667 0.021825
394.701000 -102.203 2.44944 0.021601
394.734000 -102.069 2.45386 0.0210907
394.768000 -101.946 2.45295 0.021072
394.801000 -101.821 2.45277 0.0209315
394.834000 -101.694 2.44795 0.0207572
394.868000 -101.572 2.4457 0.0203099
394.901000 -101.47 2.42976 0.0201788
394.934000 -101.348 2.42749 0.0199855
394.968000 -101.185 2.39869 0.0199926
395.001000 -101.059 2.39707 0.0200748
395.034000 -100.922 2.3901 0.020046
395.068000 -100.798 2.38733 0.0196249
395.101000 -100.663 2.38091 0.0191538
395.134000 -100.539 2.37941 0.019325
395.168000 -100.443 2.35853 0.0197332
395.201000 -100.324 2.35845 0.0199236
395.234000 -100.196 2.35273 0.0194807
395.268000 -100.07 2.34746 0.0191164
395.301000 -100.009 2.34144 0.0191564
395.334000 -99.8847 2.33867 0.0191965
395.368000 -99.7558 2.33228 0.0192276
395.401000 -99.628 2.32983 0.0195852
395.434000 -99.5034 2.32765 0.019767
395.468000 -99.3787 2.32511 0.0197507
395.501000 -99.2408 2.32006 0.019859
395.534000 -99.1149 2.31605 0.0196505
395.568000 -98.9409 2.3028 0.0197605
395.601000 -98.7957 2.28406 0.0191114
395.634000 -98.6695 2.28274 0.0198385
395.668000 -98.5427 2.27843 0.0201486
395.701000 -98.411 2.27453 0.0199966
395.734000 -98.283 2.27075 0.0200593
395.768000 -98.1559 2.26757 0.0203756
395.801000 -98.0249 2.26464 0.0206955
395.834000 -97.8976 2.26132 0.0211123
395.869000 -97.7693 2.25769 0.0215403
395.901000 -97.6357 2.25227 0.0221991
395.934000 -97.5052 2.24775 0.0225532
395.968000 -97.4607 2.23537 0.0231894
396.001000 -97.3357 2.23006 0.0236623
396.034000 -97.2119 2.2249 0.0239948
396.068000 -97.0659 2.20355 0.0241562
396.101000 -96.9193 2.19683 0.0245761
396.134000 -96.7892 2.19206 0.0250576
396.168000 -96.6578 2.18523 0.0251903
396.201000 -96.5235 2.18105 0.0252599
396.234000 -96.457 2.16234 0.025895
396.268000 -96.33 2.15749 0.0261587
396.301000 -96.2132 2.15919 0.0261999
396.334000 -96.0854 2.15381 0.0268473
396.368000 -95.9558 2.14792 0.0274034
396.401000 -95.8231 2.14155 0.0279833
396.434000 -95.6919 2.13802 0.0284492
396.468000 -95.5635 2.13061 0.0286916
396.501000 -95.4313 2.12261 0.0291433
396.534000 -95.303 2.11562 0.0295792
396.568000 -95.2083 2.10907 0.0301692
396.601000 -95.0768 2.10282 0.0304849
396.634000 -94.9494 2.09705 0.0305163
396.668000 -94.8268 2.0929 0.0306136
396.701000 -94.6832 2.09081 0.0307606
396.734000 -94.5542 2.08469 0.0311236
396.768000 -94.422 2.07783 0.0317435
396.801000 -94.2932 2.07163 0.0321651
396.836000 -94.1603 2.06819 0.0326682
396.868000 -94.0305 2.06238 0.0327851
396.901000 -93.8962 2.0568 0.0329487
396.934000 -93.7641 2.06239 0.0331446
396.968000 -93.6205 2.04941 0.0333219
397.003000 -93.4851 2.0429 0.0339171
397.034000 -93.3563 2.03635 0.0343051
397.068000 -93.2288 2.02933 0.0347549
397.101000 -93.102 2.02122 0.0350621
397.134000 -92.9737 2.0138 0.0352505
397.169000 -92.8391 2.00719 0.0355148
397.202000 -92.7063 2.00072 0.0356465
397.234000 -92.5821 1.99637 0.0357693
397.268000 -92.4542 1.99002 0.0356469
397.301000 -92.3248 1.98388 0.0354187
397.334000 -92.2009 1.97778 0.0352509
397.368000 -92.0695 1.96659 0.0342619
397.401000 -91.9399 1.95908 0.034457
397.434000 -91.8054 1.9486 0.0348858
397.468000 -91.6793 1.94134 0.0351894
397.501000 -91.5552 1.93649 0.0353617
397.535000 -91.4396 1.93373 0.0357834
397.568000 -91.323 1.92232 0.0359102
397.601000 -91.1975 1.91529 0.0359716
397.634000 -91.0689 1.91524 0.036185
397.668000 -90.9472 1.91035 0.03634
397.701000 -90.8146 1.91799 0.0357234
397.734000 -90.6822 1.9142 0.0358624
397.768000 -90.5621 1.91305 0.0358094
397.801000 -90.4324 1.90815 0.0357926
397.834000 -90.3074 1.90147 0.035918
397.868000 -90.1827 1.89527 0.0359926
397.901000 -90.0636 1.89104 0.036312
397.935000 -89.9418 1.88511 0.0365515
397.968000 -89.8209 1.87868 0.0368256
398.001000 -89.7376 1.85798 0.0371765
398.034000 -89.6166 1.85193 0.0369851
398.068000 -89.5426 1.84654 0.0367068
398.101000 -89.4112 1.83985 0.0366195
398.134000 -89.3033 1.83528 0.0368287
398.168000 -89.2278 1.82635 0.0364289
398.201000 -89.1504 1.81536 0.0364111
398.234000 -89.0314 1.80881 0.0364782
398.268000 -88.9108 1.80256 0.0365293
398.301000 -88.7859 1.79814 0.0364962
398.334000 -88.6626 1.79161 0.0364383
398.368000 -88.5365 1.78544 0.0365705
398.401000 -88.4104 1.78079 0.0367265
398.434000 -88.2943 1.77839 0.0367487
398.468000 -88.1829 1.77493 0.0369824
398.501000 -88.0547 1.77764 0.0368392
398.535000 -87.9462 1.77349 0.0373522
398.568000 -87.8229 1.76728 0.0375306
398.601000 -87.6859 1.75856 0.0378999
398.635000 -87.5637 1.7528 0.0381274
398.668000 -87.464 1.74476 0.0384573
398.701000 -87.3448 1.74084 0.0388354
398.735000 -87.2298 1.73504 0.0390491
398.768000 -87.113 1.72981 0.0391049
398.801000 -86.9927 1.72507 0.0393014
398.835000 -86.8761 1.72024 0.0393767
398.868000 -86.7582 1.71523 0.0392976
398.901000 -86.6369 1.70957 0.0393105
398.935000 -86.5223 1.70373 0.0393586
398.968000 -86.4051 1.69756 0.0392018
399.001000 -86.2887 1.69084 0.0390564
399.036000 -86.1753 1.68425 0.0388621
399.068000 -86.0614 1.67756 0.0386989
399.101000 -85.945 1.67362 0.0385349
399.135000 -85.8242 1.67454 0.0385368
399.168000 -85.7033 1.66928 0.0384814
399.201000 -85.5886 1.66456 0.0383727
399.235000 -85.4668 1.66073 0.0382735
399.268000 -85.3534 1.65567 0.0381791
399.301000 -85.2251 1.65235 0.0379512
399.335000 -85.1105 1.64673 0.0379633
399.368000 -84.993 1.64198 0.0383514
399.401000 -84.7876 1.61568 0.0391494
399.435000 -84.67 1.61804 0.0388769
399.468000 -84.5549 1.61214 0.038681
399.501000 -84.4382 1.60636 0.038369
399.535000 -84.3284 1.60435 0.0382146
399.568000 -84.2181 1.60245 0.0382957
399.601000 -84.1013 1.59827 0.0385504
399.635000 -83.9874 1.59444 0.0388747
399.668000 -83.8754 1.58949 0.0386671
399.701000 -83.772 1.58244 0.0383985
399.735000 -83.6336 1.57637 0.0383114
399.768000 -83.5257 1.56968 0.0382647
399.802000 -83.4137 1.5614 0.0382214
399.835000 -83.3012 1.55425 0.0383937
399.868000 -83.1785 1.54682 0.0386633
399.901000 -83.0702 1.54013 0.0388554
399.935000 -82.9727 1.5258 0.0396102
399.968000 -82.86 1.52004 0.0392233
400.001000 -82.7506 1.51565 0.0389018
400.035000 -82.6443 1.50802 0.0386452
400.068000 -82.5347 1.50363 0.0387734
400.101000 -82.4195 1.49826 0.0391048
400.135000 -82.3113 1.49471 0.0393657
400.168000 -82.2015 1.49095 0.0393383
400.201000 -82.0641 1.48873 0.0390149
400.235000 -81.955 1.48345 0.0390642
400.268000 -81.848 1.4788 0.039166
400.301000 -81.7357 1.47286 0.0390276
400.335000 -81.6163 1.46644 0.0389951
400.368000 -81.5061 1.46226 0.038755
400.401000 -81.3935 1.45803 0.038799
400.435000 -81.2861 1.45164 0.038494
400.468000 -81.1768 1.4462 0.0384967
400.501000 -81.0992 1.4375 0.0389478
400.535000 -81.0088 1.44098 0.0388216
400.568000 -80.932 1.42653 0.0387384
400.602000 -80.8236 1.41944 0.0387117
400.635000 -80.7179 1.41209 0.0388613
400.668000 -80.6109 1.40611 0.0392409
400.703000 -80.5084 1.40021 0.0393098
400.735000 -80.3758 1.39161 0.0392167
400.768000 -80.2676 1.38646 0.0389205
400.801000 -80.1628 1.38207 0.0387061
400.835000 -80.0528 1.37547 0.0382647
400.868000 -79.949 1.37094 0.038087
400.903000 -79.8403 1.3662 0.0382245
400.935000 -79.7299 1.36091 0.038384
400.968000 -79.6226 1.35607 0.038301
401.001000 -79.5207 1.37784 0.0382838
401.035000 -79.4149 1.37268 0.0380645
401.068000 -79.3207 1.36552 0.0380598
401.101000 -79.2093 1.35938 0.0378346
401.135000 -79.1043 1.35392 0.0379018
401.168000 -78.9817 1.34435 0.0382702
401.201000 -78.8729 1.33889 0.0384189
401.235000 -78.7631 1.33386 0.0384089
401.268000 -78.6559 1.32875 0.0384355
401.301000 -78.5457 1.3232 0.0383606
401.335000 -78.4382 1.31816 0.0381586
401.368000 -78.3296 1.31421 0.0377976
401.401000 -78.2051 1.30984 0.0376805
401.435000 -78.0991 1.30548 0.0376777
401.468000 -77.9918 1.30088 0.0378334
401.501000 -77.8791 1.29591 0.0378697
401.535000 -77.7711 1.29187 0.0380427
401.568000 -77.6602 1.28728 0.0380203
401.601000 -77.5529 1.28217 0.0378461
401.635000 -77.444 1.2772 0.0376405
401.668000 -77.3364 1.27112 0.0377007
401.701000 -77.2265 1.26369 0.0379008
401.735000 -77.1201 1.25752 0.0380584
401.768000 -77.0111 1.25022 0.0381772
401.801000 -76.9004 1.24447 0.0379649
401.835000 -76.7969 1.23956 0.0378184
401.868000 -76.6956 1.23349 0.0376305
401.901000 -76.5923 1.23152 0.0373102
401.935000 -76.4909 1.2311 0.0372726
401.968000 -76.3831 1.22768 0.0372692
402.001000 -76.2829 1.22461 0.0375139
402.035000 -76.1707 1.21947 0.0375132
402.068000 -76.0715 1.21799 0.0376376
402.101000 -75.9603 1.21162 0.0376933
402.135000 -75.8522 1.20598 0.0375904
402.168000 -75.7423 1.20015 0.0376048
402.201000 -75.6307 1.19439 0.0374889
402.235000 -75.5937 1.17237 0.0380961
402.268000 -75.4951 1.16665 0.0380361
402.301000 -75.3869 1.16381 0.0376386
402.335000 -75.2795 1.15893 0.0374777
402.368000 -75.1606 1.16227 0.0369844
402.401000 -75.0705 1.15797 0.0369602
402.435000 -74.945 1.14949 0.0370096
402.468000 -74.8326 1.14294 0.0371017
402.501000 -74.7204 1.13675 0.0371675
402.535000 -74.6059 1.13056 0.0372106
402.568000 -74.4962 1.12594 0.0372272
402.601000 -74.3848 1.12112 0.0372111
402.635000 -74.2783 1.11656 0.0370983
402.668000 -74.1711 1.1124 0.0371693
402.703000 -74.0607 1.10898 0.0372784
402.735000 -73.954 1.10328 0.0372137
402.768000 -73.847 1.0978 0.0371625
402.802000 -73.7625 1.08431 0.0372347
402.835000 -73.6553 1.07829 0.0371742
402.868000 -73.5462 1.07219 0.0372008
402.901000 -73.435 1.06712 0.0371686
402.935000 -73.3398 1.06177 0.0372213
402.968000 -73.231 1.0589 0.0372555
403.001000 -73.1205 1.05435 0.0373535
403.035000 -73.0139 1.05022 0.0372977
403.068000 -72.9063 1.04509 0.0373753
403.101000 -72.7854 1.05922 0.037275
403.135000 -72.6684 1.05438 0.0375929
403.168000 -72.5576 1.04784 0.0377924
403.201000 -72.4496 1.04186 0.0377054
403.235000 -72.3414 1.03609 0.0376478
403.268000 -72.2343 1.03089 0.0374958
403.301000 -72.1438 1.02318 0.0377328
403.335000 -72.0372 1.01754 0.0377161
403.368000 -71.9281 1.01081 0.0377033
403.401000 -71.8578 1.00303 0.0379226
403.435000 -71.7513 0.997736 0.0378681
403.468000 -71.6436 0.992653 0.0380007
403.502000 -71.5304 0.98606 0.0378639
403.535000 -71.4234 0.981657 0.0378428
403.568000 -71.3172 0.977512 0.0378416
403.601000 -71.2072 0.97336 0.0378609
403.635000 -71.0912 0.966082 0.0379999
403.668000 -71.0758 0.955886 0.0386128
403.701000 -70.9627 0.953346 0.0386868
403.735000 -70.8826 0.960943 0.0387495
403.768000 -70.779 0.950754 0.0382056
403.801000 -70.6124 0.976331 0.0389415
403.835000 -70.5203 0.97578 0.03889
403.868000 -70.4148 0.971064 0.0389013
403.901000 -70.2976 0.963403 0.0386586
403.935000 -70.1905 0.95913 0.0388136
403.968000 -70.0622 0.95163 0.0385158
404.001000 -69.9536 0.947491 0.0384786
404.035000 -69.8448 0.935577 0.0376866
404.068000 -69.7252 0.924743 0.0377917
404.102000 -69.6455 0.923111 0.0376334
404.135000 -69.5417 0.917966 0.0377361
404.168000 -69.436 0.913501 0.0379646
404.201000 -69.3262 0.907985 0.0378994
404.235000 -69.219 0.903368 0.0378201
404.268000 -69.112 0.89857 0.0378254
404.301000 -68.9959 0.892151 0.0378396
404.335000 -68.8882 0.887204 0.0379451
404.368000 -68.781 0.882696 0.038054
404.401000 -68.6896 0.877216 0.03847
404.435000 -68.5805 0.868773 0.0383275
404.468000 -68.4937 0.855617 0.038521
404.501000 -68.3808 0.851951 0.0386245
404.535000 -68.2733 0.847146 0.0387519
404.568000 -68.1663 0.844926 0.0386623
404.601000 -68.0548 0.839519 0.0386024
404.635000 -67.9461 0.832632 0.0385719
404.668000 -67.8386 0.826848 0.0386343
404.701000 -67.7219 0.819557 0.0384921
404.735000 -67.6197 0.815147 0.0381999
404.768000 -67.4893 0.807194 0.0381434
404.801000 -67.3823 0.80125 0.0379457
404.835000 -67.2713 0.79518 0.0378494
404.868000 -67.1644 0.791024 0.0380098
404.901000 -67.055 0.786946 0.0378565
404.935000 -66.9491 0.782779 0.0378077
404.968000 -66.8409 0.77827 0.0378866
405.001000 -66.7317 0.773551 0.0380008
405.035000 -66.6247 0.768416 0.0381142
405.068000 -66.5199 0.762038 0.0381496
405.101000 -66.4088 0.755835 0.0378773
405.135000 -66.2912 0.745049 0.0381678
405.168000 -66.1884 0.739326 0.0381546
405.201000 -66.0814 0.734431 0.038006
405.235000 -66.016 0.71187 0.0385039
405.268000 -65.912 0.707586 0.0382524
405.301000 -65.8037 0.703908 0.0383188
405.335000 -65.699 0.700425 0.038272
405.368000 -65.593 0.697455 0.0376182
405.401000 -65.4875 0.69356 0.0374651
405.435000 -65.3785 0.69513 0.0372406
405.468000 -65.2769 0.690256 0.0373401
405.501000 -65.1732 0.688734 0.0375155
405.535000 -65.0699 0.683436 0.0376394
405.568000 -64.9747 0.692524 0.0375322
405.601000 -64.8857 0.686924 0.0378219
405.635000 -64.7835 0.681348 0.0373831
405.668000 -64.682 0.676339 0.0372621
405.701000 -64.5779 0.671627 0.0372202
405.735000 -64.4767 0.67182 0.0371817
405.768000 -64.3782 0.668921 0.0368676
405.801000 -64.2757 0.665542 0.0368405
405.835000 -64.1755 0.662142 0.0369366
405.868000 -64.0753 0.658771 0.0370473
405.901000 -63.9696 0.655488 0.0370012
405.935000 -63.8703 0.653166 0.03696
405.968000 -63.7709 0.650668 0.0368598
406.001000 -63.6671 0.647544 0.0367952
406.035000 -63.5673 0.645057 0.0367058
406.068000 -63.4684 0.641166 0.0368554
406.101000 -63.3678 0.63682 0.0367276
406.135000 -63.27 0.63185 0.0365884
406.168000 -63.1721 0.627138 0.0366403
406.201000 -63.0707 0.622506 0.0366613
406.235000 -62.9717 0.618535 0.0366275
406.268000 -62.8733 0.614562 0.03661
406.301000 -62.7713 0.609762 0.0366347
406.335000 -62.6728 0.606695 0.0368543
406.368000 -62.5962 0.586769 0.0373354
406.401000 -62.4989 0.583596 0.0377413
406.435000 -62.4015 0.579961 0.0380187
406.468000 -62.3039 0.575355 0.038273
406.501000 -62.2031 0.570518 0.038621
406.535000 -62.1082 0.564385 0.038696
406.568000 -62.0094 0.560272 0.0393445
406.601000 -61.9071 0.554648 0.0396148
406.635000 -61.8088 0.546875 0.039867
406.668000 -61.7113 0.541153 0.0401548
406.701000 -61.5731 0.477766 0.0417179
406.735000 -61.4737 0.470367 0.0421019
406.768000 -61.369 0.463859 0.0417145
406.801000 -61.2807 0.464805 0.0419727
406.835000 -61.1818 0.459903 0.0423266
406.868000 -61.0932 0.454886 0.0424823
406.901000 -61.0158 0.470262 0.0425066
406.935000 -60.9163 0.464599 0.0428275
406.968000 -60.8179 0.459662 0.043352
407.001000 -60.7173 0.454848 0.0439351
407.035000 -60.62 0.451658 0.0442322
407.068000 -60.5208 0.445912 0.0443929
407.101000 -60.4186 0.440658 0.0445499
407.135000 -60.3187 0.434105 0.0448277
407.168000 -60.2159 0.426432 0.0452758
407.201000 -60.1168 0.420778 0.0456364
407.235000 -60.0174 0.414993 0.0461159
407.268000 -59.9183 0.40882 0.0465293
407.301000 -59.8072 0.404257 0.0464751
407.335000 -59.7163 0.398937 0.0467492
407.368000 -59.6142 0.395691 0.0471505
407.401000 -59.5104 0.388299 0.0472513
407.435000 -59.4085 0.383071 0.0475861
407.468000 -59.3092 0.376942 0.0481281
407.501000 -59.2067 0.370754 0.0484022
407.535000 -59.1074 0.364482 0.0488294
407.568000 -59.0034 0.359584 0.0492906
407.601000 -58.9009 0.353037 0.049809
407.634000 -58.801 0.34687 0.0501912
407.668000 -58.7007 0.345468 0.0508642
407.701000 -58.5931 0.340983 0.0511297
407.734000 -58.4614 0.33494 0.0514845
407.768000 -58.3604 0.328809 0.0521214
407.801000 -58.2573 0.322127 0.0525856
407.834000 -58.1553 0.314683 0.0526576
407.868000 -58.0529 0.307732 0.0531207
407.901000 -57.9604 0.300297 0.0537078
407.934000 -57.845 0.293054 0.0544459
407.968000 -57.723 0.282101 0.0547762
408.001000 -57.6023 0.268881 0.0551505
408.034000 -57.5018 0.263552 0.055676
408.068000 -57.3995 0.25635 0.0561307
408.101000 -57.2941 0.24897 0.0565223
