Attempting to open the serial port...
Attempting to configure the serial port...
Configured the baud rate...
Configured the flow control...
Configured the number of data bits...
Configured the parity...
Configured the number of stop bits... done.
 tow, lat,lon:387168500, 22.5798866422, 113.9267699214,4,12 
 tow, lat,lon:387168600, 22.5798890114, 113.9267711360,4,12 
 tow, lat,lon:387168700, 22.5798915473, 113.9267722957,4,12 
 tow, lat,lon:387168800, 22.5798941715, 113.9267733703,4,12 
 tow, lat,lon:387168900, 22.5798968437, 113.9267744094,4,12 
 tow, lat,lon:387169000, 22.5798995643, 113.9267755283,4,12 
 tow, lat,lon:387169100, 22.5799022928, 113.9267765813,4,12 
 tow, lat,lon:387169200, 22.5799050392, 113.9267774758,4,12 
 tow, lat,lon:387169300, 22.5799078723, 113.9267784718,4,12 
 tow, lat,lon:387169400, 22.5799107340, 113.9267794215,4,12 
 tow, lat,lon:387169500, 22.5799136986, 113.9267803197,4,12 
 tow, lat,lon:387169600, 22.5799167686, 113.9267810601,4,12 
 tow, lat,lon:387169700, 22.5799198906, 113.9267817301,4,12 
 tow, lat,lon:387169800, 22.5799230280, 113.9267824833,4,12 
 tow, lat,lon:387169900, 22.5799261457, 113.9267831143,4,12 
 tow, lat,lon:387170000, 22.5799293300, 113.9267835953,4,12 
 tow, lat,lon:387170100, 22.5799326627, 113.9267840308,4,12 
 tow, lat,lon:387170200, 22.5799359941, 113.9267845708,4,12 
 tow, lat,lon:387170300, 22.5799394281, 113.9267851891,4,12 
 tow, lat,lon:387170400, 22.5799428159, 113.9267857198,4,12 
 tow, lat,lon:387170500, 22.5799462922, 113.9267862375,4,12 
 tow, lat,lon:387170600, 22.5799498145, 113.9267866590,4,12 
 tow, lat,lon:387170700, 22.5799534090, 113.9267872064,4,12 
 tow, lat,lon:387170800, 22.5799569969, 113.9267879009,4,12 
 tow, lat,lon:387170900, 22.5799605124, 113.9267884413,4,12 
 tow, lat,lon:387171000, 22.5799641881, 113.9267889976,4,12 
 tow, lat,lon:387171100, 22.5799677324, 113.9267895745,4,12 
 tow, lat,lon:387171200, 22.5799713139, 113.9267900382,4,12 
 tow, lat,lon:387171300, 22.5799749043, 113.9267904441,4,12 
 tow, lat,lon:387171400, 22.5799786356, 113.9267908965,4,11 
 tow, lat,lon:387171500, 22.5799823796, 113.9267913491,4,12 
 tow, lat,lon:387171600, 22.5799859430, 113.9267916959,4,12 
 tow, lat,lon:387171700, 22.5799894996, 113.9267919916,4,12 
 tow, lat,lon:387171800, 22.5799930249, 113.9267923629,4,12 
 tow, lat,lon:387171900, 22.5799965010, 113.9267927268,4,11 
 tow, lat,lon:387172300, 22.5800100516, 113.9267938239,4,12 
 tow, lat,lon:387172400, 22.5800133682, 113.9267939943,4,12 
 tow, lat,lon:387172500, 22.5800167583, 113.9267941911,4,11 
 tow, lat,lon:387172600, 22.5800202040, 113.9267943794,4,12 
 tow, lat,lon:387172700, 22.5800236945, 113.9267946220,4,11 
 tow, lat,lon:387172800, 22.5800272409, 113.9267948266,4,11 
 tow, lat,lon:387172900, 22.5800308703, 113.9267949477,4,11 
 tow, lat,lon:387173000, 22.5800345161, 113.9267951407,4,11 
 tow, lat,lon:387173100, 22.5800381686, 113.9267955081,4,12 
 tow, lat,lon:387173200, 22.5800417568, 113.9267957526,4,12 
 tow, lat,lon:387173300, 22.5800453215, 113.9267959107,4,11 
 tow, lat,lon:387173400, 22.5800488528, 113.9267961330,4,11 
 tow, lat,lon:387173500, 22.5800523130, 113.9267964012,4,11 
 tow, lat,lon:387173600, 22.5800557664, 113.9267965843,4,11 
 tow, lat,lon:387173700, 22.5800591917, 113.9267967071,4,12 
 tow, lat,lon:387173800, 22.5800625812, 113.9267967990,4,11 
 tow, lat,lon:387173900, 22.5800658825, 113.9267969057,4,12 
 tow, lat,lon:387174000, 22.5800692133, 113.9267970483,4,12 
 tow, lat,lon:387174100, 22.5800724217, 113.9267971093,4,12 
 tow, lat,lon:387174200, 22.5800757006, 113.9267970641,4,12 
 tow, lat,lon:387174300, 22.5800788707, 113.9267971836,4,12 
 tow, lat,lon:387174400, 22.5800819263, 113.9267974909,4,10 
 tow, lat,lon:387174500, 22.5800850074, 113.9267975558,4,10 
 tow, lat,lon:387174600, 22.5800880459, 113.9267976155,4,10 
 tow, lat,lon:387174700, 22.5800910022, 113.9267977377,4,10 
 tow, lat,lon:387174800, 22.5800939379, 113.9267978360,4,10 
 tow, lat,lon:387174900, 22.5800968831, 113.9267979115,4,10 
 tow, lat,lon:387175000, 22.5800997562, 113.9267980006,4,10 
 tow, lat,lon:387175100, 22.5801025041, 113.9267981745,4,10 
 tow, lat,lon:387175200, 22.5801053248, 113.9267982384,4,10 
 tow, lat,lon:387175300, 22.5801080612, 113.9267983109,4,10 
 tow, lat,lon:387175400, 22.5801107485, 113.9267983621,4,10 
 tow, lat,lon:387175500, 22.5801134190, 113.9267984323,4,11 
 tow, lat,lon:387175600, 22.5801160454, 113.9267984903,4,11 
 tow, lat,lon:387175700, 22.5801186033, 113.9267986051,4,10 
 tow, lat,lon:387175800, 22.5801211528, 113.9267986332,4,10 
 tow, lat,lon:387175900, 22.5801237069, 113.9267987017,4,10 
 tow, lat,lon:387176000, 22.5801261420, 113.9267987047,4,11 
 tow, lat,lon:387176100, 22.5801285591, 113.9267988362,4,10 
 tow, lat,lon:387176200, 22.5801309460, 113.9267988489,4,12 
 tow, lat,lon:387176300, 22.5801332436, 113.9267989348,4,12 
 tow, lat,lon:387176400, 22.5801355300, 113.9267989924,4,11 
 tow, lat,lon:387176500, 22.5801377456, 113.9267990187,4,12 
 tow, lat,lon:387176600, 22.5801399678, 113.9267989777,4,12 
 tow, lat,lon:387176700, 22.5801421335, 113.9267990002,4,11 
 tow, lat,lon:387176800, 22.5801443038, 113.9267990488,4,11 
 tow, lat,lon:387176900, 22.5801465655, 113.9267991548,4,11 
 tow, lat,lon:387177000, 22.5801488568, 113.9267991884,4,11 
 tow, lat,lon:387177100, 22.5801511851, 113.9267991817,4,11 
 tow, lat,lon:387177200, 22.5801535437, 113.9267991880,4,12 
 tow, lat,lon:387177300, 22.5801559732, 113.9267992038,4,12 
 tow, lat,lon:387177400, 22.5801584500, 113.9267992398,4,11 
 tow, lat,lon:387177500, 22.5801609797, 113.9267992278,4,11 
 tow, lat,lon:387177600, 22.5801635602, 113.9267991802,4,11 
 tow, lat,lon:387177700, 22.5801661926, 113.9267991841,4,11 
 tow, lat,lon:387177800, 22.5801688285, 113.9267991481,4,11 
 tow, lat,lon:387177900, 22.5801715300, 113.9267991649,4,11 
 tow, lat,lon:387178000, 22.5801742530, 113.9267991712,4,11 
 tow, lat,lon:387178100, 22.5801770634, 113.9267991538,4,11 
 tow, lat,lon:387178200, 22.5801799230, 113.9267990959,4,11 
 tow, lat,lon:387178300, 22.5801828530, 113.9267990368,4,11 
 tow, lat,lon:387178400, 22.5801858491, 113.9267990178,4,11 
 tow, lat,lon:387178500, 22.5801889015, 113.9267990481,4,11 
 tow, lat,lon:387178600, 22.5801919667, 113.9267989362,4,11 
 tow, lat,lon:387178700, 22.5801950949, 113.9267988384,4,11 
 tow, lat,lon:387178800, 22.5801982560, 113.9267988399,4,11 
 tow, lat,lon:387178900, 22.5802014597, 113.9267988022,4,12 
 tow, lat,lon:387179000, 22.5802046873, 113.9267987528,4,12 
 tow, lat,lon:387179100, 22.5802079762, 113.9267986237,4,11 
 tow, lat,lon:387179200, 22.5802113483, 113.9267984595,4,11 
 tow, lat,lon:387179300, 22.5802147497, 113.9267983557,4,11 
 tow, lat,lon:387179400, 22.5802181214, 113.9267982788,4,11 
 tow, lat,lon:387179500, 22.5802214846, 113.9267981799,4,11 
 tow, lat,lon:387179600, 22.5802249341, 113.9267980548,4,11 
 tow, lat,lon:387179700, 22.5802284265, 113.9267978703,4,11 
 tow, lat,lon:387179800, 22.5802319271, 113.9267977382,4,11 
 tow, lat,lon:387179900, 22.5802354930, 113.9267976142,4,11 
 tow, lat,lon:387180000, 22.5802390836, 113.9267974280,4,11 
 tow, lat,lon:387180100, 22.5802427582, 113.9267972696,4,11 
 tow, lat,lon:387180200, 22.5802464499, 113.9267971311,4,11 
 tow, lat,lon:387180300, 22.5802501810, 113.9267969557,4,11 
 tow, lat,lon:387180400, 22.5802539348, 113.9267967619,4,11 
 tow, lat,lon:387180500, 22.5802578242, 113.9267966265,4,12 
 tow, lat,lon:387180600, 22.5802617065, 113.9267964082,4,12 
 tow, lat,lon:387180700, 22.5802656572, 113.9267961870,4,12 
 tow, lat,lon:387180800, 22.5802695272, 113.9267960476,4,12 
 tow, lat,lon:387180900, 22.5802734575, 113.9267958903,4,12 
 tow, lat,lon:387181000, 22.5802773515, 113.9267956975,4,11 
 tow, lat,lon:387181100, 22.5802811868, 113.9267955622,4,11 
 tow, lat,lon:387181200, 22.5802849612, 113.9267954530,4,11 
 tow, lat,lon:387181300, 22.5802886516, 113.9267953023,4,11 
 tow, lat,lon:387181400, 22.5802923562, 113.9267952043,4,11 
 tow, lat,lon:387181500, 22.5802961252, 113.9267950520,4,11 
 tow, lat,lon:387181600, 22.5802999984, 113.9267949193,4,11 
 tow, lat,lon:387181700, 22.5803038704, 113.9267947920,4,11 
 tow, lat,lon:387181800, 22.5803077730, 113.9267946891,4,11 
 tow, lat,lon:387181900, 22.5803116655, 113.9267946319,4,11 
 tow, lat,lon:387182000, 22.5803156562, 113.9267945848,4,11 
 tow, lat,lon:387182100, 22.5803196390, 113.9267945036,4,11 
 tow, lat,lon:387182200, 22.5803237160, 113.9267944511,4,11 
 tow, lat,lon:387182300, 22.5803277580, 113.9267944136,4,11 
 tow, lat,lon:387182400, 22.5803317491, 113.9267943998,4,11 
 tow, lat,lon:387182500, 22.5803356530, 113.9267942985,4,11 
 tow, lat,lon:387182600, 22.5803395591, 113.9267942869,4,12 
 tow, lat,lon:387182700, 22.5803434440, 113.9267942920,4,12 
 tow, lat,lon:387182800, 22.5803473142, 113.9267942902,4,11 
 tow, lat,lon:387182900, 22.5803510805, 113.9267943167,4,11 
 tow, lat,lon:387183000, 22.5803547619, 113.9267942703,4,11 
 tow, lat,lon:387183100, 22.5803584878, 113.9267942616,4,11 
 tow, lat,lon:387183200, 22.5803622632, 113.9267942801,4,11 
 tow, lat,lon:387183300, 22.5803660513, 113.9267942797,4,12 
 tow, lat,lon:387183400, 22.5803698387, 113.9267942257,4,11 
 tow, lat,lon:387183500, 22.5803736119, 113.9267942123,4,12 
 tow, lat,lon:387183600, 22.5803774486, 113.9267941169,4,12 
 tow, lat,lon:387183700, 22.5803813146, 113.9267940824,4,11 
 tow, lat,lon:387183800, 22.5803851526, 113.9267941216,4,12 
 tow, lat,lon:387183900, 22.5803889518, 113.9267940377,4,12 
 tow, lat,lon:387184000, 22.5803927699, 113.9267939513,4,11 
 tow, lat,lon:387184100, 22.5803964580, 113.9267938796,4,11 
 tow, lat,lon:387184200, 22.5804001520, 113.9267938651,4,11 
 tow, lat,lon:387184300, 22.5804037286, 113.9267937687,4,11 
 tow, lat,lon:387184400, 22.5804073547, 113.9267937836,4,11 
 tow, lat,lon:387184500, 22.5804109289, 113.9267937216,4,11 
 tow, lat,lon:387184600, 22.5804144497, 113.9267936166,4,11 
 tow, lat,lon:387184700, 22.5804178976, 113.9267935605,4,11 
 tow, lat,lon:387184800, 22.5804212770, 113.9267934872,4,11 
 tow, lat,lon:387184900, 22.5804246589, 113.9267934193,4,11 
 tow, lat,lon:387185000, 22.5804280405, 113.9267933136,4,11 
 tow, lat,lon:387185100, 22.5804313437, 113.9267932228,4,11 
 tow, lat,lon:387185200, 22.5804346178, 113.9267931306,4,11 
 tow, lat,lon:387185300, 22.5804378423, 113.9267930610,4,11 
 tow, lat,lon:387185400, 22.5804410056, 113.9267929421,4,11 
 tow, lat,lon:387185500, 22.5804441688, 113.9267927818,4,11 
 tow, lat,lon:387185600, 22.5804472383, 113.9267927057,4,11 
 tow, lat,lon:387185700, 22.5804502961, 113.9267925596,4,12 
 tow, lat,lon:387185800, 22.5804533048, 113.9267924196,4,12 
 tow, lat,lon:387185900, 22.5804562920, 113.9267923093,4,11 
 tow, lat,lon:387186000, 22.5804592105, 113.9267922296,4,12 
 tow, lat,lon:387186100, 22.5804620917, 113.9267921190,4,11 
 tow, lat,lon:387186200, 22.5804649685, 113.9267919847,4,11 
 tow, lat,lon:387186300, 22.5804677388, 113.9267919101,4,11 
 tow, lat,lon:387186400, 22.5804705265, 113.9267918107,4,11 
 tow, lat,lon:387186500, 22.5804732087, 113.9267917127,4,11 
 tow, lat,lon:387186600, 22.5804758652, 113.9267915856,4,11 
 tow, lat,lon:387186700, 22.5804785475, 113.9267914242,4,11 
 tow, lat,lon:387186800, 22.5804811660, 113.9267913787,4,11 
 tow, lat,lon:387186900, 22.5804837162, 113.9267912791,4,11 
 tow, lat,lon:387187000, 22.5804862425, 113.9267911992,4,12 
 tow, lat,lon:387187100, 22.5804887106, 113.9267910900,4,12 
 tow, lat,lon:387187200, 22.5804911340, 113.9267910566,4,12 
 tow, lat,lon:387187300, 22.5804934875, 113.9267909771,4,11 
 tow, lat,lon:387187400, 22.5804958574, 113.9267909484,4,11 
 tow, lat,lon:387187500, 22.5804981515, 113.9267909313,4,11 
 tow, lat,lon:387187600, 22.5805003640, 113.9267908855,4,11 
 tow, lat,lon:387187700, 22.5805025345, 113.9267908749,4,11 
 tow, lat,lon:387187800, 22.5805047156, 113.9267908822,4,12 
 tow, lat,lon:387187900, 22.5805068113, 113.9267908395,4,12 
 tow, lat,lon:387188000, 22.5805088309, 113.9267909249,4,12 
 tow, lat,lon:387188100, 22.5805108521, 113.9267909167,4,12 
 tow, lat,lon:387188200, 22.5805128101, 113.9267908800,4,12 
 tow, lat,lon:387188300, 22.5805147408, 113.9267908272,4,12 
 tow, lat,lon:387188400, 22.5805166215, 113.9267908430,4,12 
 tow, lat,lon:387188500, 22.5805184552, 113.9267908417,4,12 
 tow, lat,lon:387188600, 22.5805202325, 113.9267908362,4,12 
 tow, lat,lon:387188700, 22.5805219823, 113.9267908283,4,12 
 tow, lat,lon:387188800, 22.5805237092, 113.9267907842,4,12 
 tow, lat,lon:387188900, 22.5805253527, 113.9267907925,4,12 
 tow, lat,lon:387189000, 22.5805269677, 113.9267907581,4,12 
 tow, lat,lon:387189100, 22.5805285382, 113.9267907786,4,12 
 tow, lat,lon:387189200, 22.5805300658, 113.9267907535,4,12 
 tow, lat,lon:387189300, 22.5805316550, 113.9267907380,4,12 
 tow, lat,lon:387189400, 22.5805332891, 113.9267907734,4,12 
 tow, lat,lon:387189500, 22.5805348518, 113.9267907037,4,12 
 tow, lat,lon:387189600, 22.5805364075, 113.9267906731,4,12 
 tow, lat,lon:387189700, 22.5805378851, 113.9267906712,4,12 
 tow, lat,lon:387189800, 22.5805393466, 113.9267906089,4,12 
 tow, lat,lon:387189900, 22.5805407681, 113.9267906058,4,12 
 tow, lat,lon:387190000, 22.5805421417, 113.9267906414,4,12 
 tow, lat,lon:387190100, 22.5805434411, 113.9267906404,4,12 
 tow, lat,lon:387190200, 22.5805447159, 113.9267905844,4,12 
 tow, lat,lon:387190300, 22.5805459864, 113.9267905974,4,12 
 tow, lat,lon:387190400, 22.5805472236, 113.9267906349,4,12 
 tow, lat,lon:387190500, 22.5805484856, 113.9267906184,4,12 
 tow, lat,lon:387190600, 22.5805497571, 113.9267905952,4,12 
 tow, lat,lon:387190700, 22.5805508890, 113.9267905920,4,12 
 tow, lat,lon:387190800, 22.5805514026, 113.9267905474,4,12 
 tow, lat,lon:387190900, 22.5805521146, 113.9267904846,4,12 
 tow, lat,lon:387191000, 22.5805531801, 113.9267904651,4,12 
 tow, lat,lon:387191100, 22.5805543029, 113.9267905634,4,12 
 tow, lat,lon:387191200, 22.5805555413, 113.9267905635,4,12 
 tow, lat,lon:387191300, 22.5805569556, 113.9267905330,4,12 
 tow, lat,lon:387191400, 22.5805583967, 113.9267905070,4,12 
 tow, lat,lon:387191500, 22.5805594636, 113.9267905540,4,12 
 tow, lat,lon:387191600, 22.5805606702, 113.9267905431,4,12 
 tow, lat,lon:387191700, 22.5805620605, 113.9267905075,4,12 
 tow, lat,lon:387191800, 22.5805638427, 113.9267904367,4,12 
 tow, lat,lon:387191900, 22.5805654317, 113.9267903849,4,12 
 tow, lat,lon:387192000, 22.5805667477, 113.9267903358,4,12 
 tow, lat,lon:387192100, 22.5805679184, 113.9267903473,4,12 
 tow, lat,lon:387192200, 22.5805689884, 113.9267903678,4,12 
 tow, lat,lon:387192300, 22.5805702967, 113.9267904419,4,12 
 tow, lat,lon:387192400, 22.5805725722, 113.9267904283,4,12 
 tow, lat,lon:387192500, 22.5805748338, 113.9267904116,4,12 
 tow, lat,lon:387192600, 22.5805768049, 113.9267903998,4,12 
 tow, lat,lon:387192700, 22.5805788245, 113.9267904020,4,12 
 tow, lat,lon:387192800, 22.5805810918, 113.9267904243,4,12 
 tow, lat,lon:387192900, 22.5805836023, 113.9267904042,4,12 
 tow, lat,lon:387193000, 22.5805861750, 113.9267903818,4,12 
 tow, lat,lon:387193100, 22.5805887807, 113.9267903763,4,12 
 tow, lat,lon:387193200, 22.5805916115, 113.9267905220,4,12 
 tow, lat,lon:387193300, 22.5805945793, 113.9267905778,4,12 
 tow, lat,lon:387193400, 22.5805976282, 113.9267905642,4,12 
 tow, lat,lon:387193500, 22.5806007885, 113.9267905368,4,12 
 tow, lat,lon:387193600, 22.5806039534, 113.9267905038,4,12 
 tow, lat,lon:387193700, 22.5806072106, 113.9267905076,4,11 
 tow, lat,lon:387193800, 22.5806105736, 113.9267905448,4,11 
 tow, lat,lon:387193900, 22.5806139788, 113.9267905466,4,12 
 tow, lat,lon:387194000, 22.5806173928, 113.9267903990,4,12 
 tow, lat,lon:387194100, 22.5806208939, 113.9267905067,4,12 
 tow, lat,lon:387194200, 22.5806244436, 113.9267907216,4,12 
 tow, lat,lon:387194300, 22.5806280842, 113.9267908223,4,12 
 tow, lat,lon:387194400, 22.5806316413, 113.9267908223,4,11 
 tow, lat,lon:387194500, 22.5806351689, 113.9267908036,4,11 
 tow, lat,lon:387194600, 22.5806387932, 113.9267909544,4,12 
 tow, lat,lon:387194700, 22.5806424137, 113.9267910527,4,12 
 tow, lat,lon:387194800, 22.5806459412, 113.9267911021,4,12 
 tow, lat,lon:387194900, 22.5806494010, 113.9267912408,4,12 
 tow, lat,lon:387195000, 22.5806528438, 113.9267913105,4,12 
 tow, lat,lon:387195100, 22.5806562768, 113.9267914546,4,12 
 tow, lat,lon:387195200, 22.5806596534, 113.9267914864,4,12 
 tow, lat,lon:387195400, 22.5806663026, 113.9267917756,4,12 
 tow, lat,lon:387195500, 22.5806696121, 113.9267918872,4,12 
 tow, lat,lon:387196000, 22.5806865656, 113.9267922195,4,11 
 tow, lat,lon:387196200, 22.5806935262, 113.9267925405,4,11 
 tow, lat,lon:387196400, 22.5807005440, 113.9267927619,4,12 
 tow, lat,lon:387196500, 22.5807040490, 113.9267930424,4,12 
 tow, lat,lon:387196600, 22.5807074198, 113.9267930321,4,12 
 tow, lat,lon:387196700, 22.5807108944, 113.9267933197,4,11 
 tow, lat,lon:387196800, 22.5807141960, 113.9267933378,4,11 
 tow, lat,lon:387196900, 22.5807175113, 113.9267934114,4,11 
 tow, lat,lon:387197000, 22.5807208517, 113.9267934431,4,11 
 tow, lat,lon:387197100, 22.5807242476, 113.9267936199,4,11 
 tow, lat,lon:387197200, 22.5807276567, 113.9267937956,4,11 
 tow, lat,lon:387197300, 22.5807310654, 113.9267938457,4,11 
 tow, lat,lon:387197400, 22.5807345391, 113.9267939742,4,11 
 tow, lat,lon:387197500, 22.5807379975, 113.9267940668,4,11 
 tow, lat,lon:387197600, 22.5807413358, 113.9267941024,4,11 
 tow, lat,lon:387197700, 22.5807446199, 113.9267941695,4,11 
 tow, lat,lon:387197800, 22.5807478665, 113.9267942642,4,11 
 tow, lat,lon:387197900, 22.5807510923, 113.9267944541,4,10 
 tow, lat,lon:387198000, 22.5807543744, 113.9267944546,4,11 
 tow, lat,lon:387198100, 22.5807576903, 113.9267945778,4,11 
 tow, lat,lon:387198200, 22.5807609959, 113.9267947410,4,11 
 tow, lat,lon:387198300, 22.5807643536, 113.9267948236,4,11 
 tow, lat,lon:387198400, 22.5807676448, 113.9267948573,4,11 
 tow, lat,lon:387198500, 22.5807710237, 113.9267949507,4,11 
 tow, lat,lon:387198600, 22.5807743946, 113.9267949828,4,11 
 tow, lat,lon:387198700, 22.5807777865, 113.9267951063,4,11 
 tow, lat,lon:387198800, 22.5807810944, 113.9267951262,4,11 
 tow, lat,lon:387198900, 22.5807845130, 113.9267951998,4,11 
 tow, lat,lon:387199000, 22.5807879107, 113.9267953094,4,11 
 tow, lat,lon:387199100, 22.5807911807, 113.9267953669,4,11 
 tow, lat,lon:387199200, 22.5807946041, 113.9267954201,4,11 
 tow, lat,lon:387199300, 22.5807977114, 113.9267954449,4,11 
 tow, lat,lon:387199400, 22.5808007833, 113.9267954457,4,11 
 tow, lat,lon:387199500, 22.5808039117, 113.9267955743,4,11 
 tow, lat,lon:387199600, 22.5808071595, 113.9267956173,4,11 
 tow, lat,lon:387199700, 22.5808104231, 113.9267955232,4,11 
 tow, lat,lon:387199800, 22.5808136892, 113.9267955064,4,11 
 tow, lat,lon:387199900, 22.5808170257, 113.9267954912,4,11 
 tow, lat,lon:387200000, 22.5808204163, 113.9267954562,4,11 
 tow, lat,lon:387200100, 22.5808238921, 113.9267953619,4,11 
 tow, lat,lon:387200200, 22.5808274279, 113.9267953118,4,11 
 tow, lat,lon:387200300, 22.5808309929, 113.9267951171,4,11 
 tow, lat,lon:387200400, 22.5808345274, 113.9267950028,4,11 
 tow, lat,lon:387200500, 22.5808381445, 113.9267948846,4,11 
 tow, lat,lon:387200600, 22.5808418457, 113.9267948088,4,11 
 tow, lat,lon:387200700, 22.5808455084, 113.9267946827,4,11 
 tow, lat,lon:387200800, 22.5808492137, 113.9267944299,4,11 
 tow, lat,lon:387200900, 22.5808528538, 113.9267942236,4,11 
 tow, lat,lon:387201000, 22.5808565878, 113.9267941134,4,11 
 tow, lat,lon:387201100, 22.5808603458, 113.9267940616,4,11 
 tow, lat,lon:387201200, 22.5808641310, 113.9267938684,4,10 
 tow, lat,lon:387201300, 22.5808679005, 113.9267936766,4,11 
 tow, lat,lon:387201400, 22.5808716583, 113.9267935096,4,11 
 tow, lat,lon:387201500, 22.5808754157, 113.9267933717,4,11 
 tow, lat,lon:387201600, 22.5808790574, 113.9267932941,4,11 
 tow, lat,lon:387201700, 22.5808826463, 113.9267931608,4,11 
 tow, lat,lon:387201800, 22.5808862109, 113.9267930756,4,11 
 tow, lat,lon:387201900, 22.5808897353, 113.9267930033,4,11 
 tow, lat,lon:387202000, 22.5808932303, 113.9267929075,4,11 
 tow, lat,lon:387202100, 22.5808967698, 113.9267927895,4,10 
 tow, lat,lon:387202200, 22.5809002953, 113.9267926750,4,11 
 tow, lat,lon:387202300, 22.5809037784, 113.9267926065,4,11 
 tow, lat,lon:387202400, 22.5809072500, 113.9267925623,4,11 
 tow, lat,lon:387202500, 22.5809106936, 113.9267925135,4,11 
 tow, lat,lon:387202600, 22.5809141073, 113.9267924224,4,11 
 tow, lat,lon:387202700, 22.5809174720, 113.9267923826,4,11 
 tow, lat,lon:387202800, 22.5809207660, 113.9267923370,4,11 
 tow, lat,lon:387202900, 22.5809240409, 113.9267922432,4,11 
 tow, lat,lon:387203000, 22.5809272212, 113.9267921725,4,11 
 tow, lat,lon:387203100, 22.5809303406, 113.9267921415,4,11 
 tow, lat,lon:387203200, 22.5809334970, 113.9267921004,4,11 
 tow, lat,lon:387203300, 22.5809365686, 113.9267920061,4,11 
 tow, lat,lon:387203400, 22.5809396361, 113.9267919491,4,11 
 tow, lat,lon:387203500, 22.5809425632, 113.9267919369,4,11 
 tow, lat,lon:387203600, 22.5809454812, 113.9267919168,4,11 
 tow, lat,lon:387203700, 22.5809483967, 113.9267918740,4,11 
 tow, lat,lon:387203800, 22.5809511863, 113.9267918009,4,11 
 tow, lat,lon:387203900, 22.5809540262, 113.9267917497,4,11 
 tow, lat,lon:387204000, 22.5809568270, 113.9267917690,4,11 
 tow, lat,lon:387204100, 22.5809596176, 113.9267917625,4,11 
 tow, lat,lon:387204200, 22.5809624073, 113.9267917185,4,11 
 tow, lat,lon:387204300, 22.5809651423, 113.9267916799,4,11 
 tow, lat,lon:387204400, 22.5809678761, 113.9267916166,4,11 
