 lat,lon,454024100,22.5811847376,113.9289094875,4,12,9,28
 lat,lon,454024200,22.5811871577,113.9289112914,4,12,10,28
 lat,lon,454024300,22.5811895307,113.9289130826,4,12,10,29
 lat,lon,454024400,22.5811919078,113.9289148429,4,12,10,29
 lat,lon,454024500,22.5811943198,113.9289165447,4,12,10,29
 lat,lon,454024600,22.5811967704,113.9289183546,4,12,10,30
 lat,lon,454024700,22.5811991722,113.9289201801,4,12,10,30
 lat,lon,454024800,22.5812015932,113.9289219534,4,12,10,31
 lat,lon,454024900,22.5812041090,113.9289237626,4,12,11,31
 lat,lon,454025000,22.5812066450,113.9289256043,4,12,11,31
 lat,lon,454025100,22.5812090977,113.9289274863,4,12,11,32
 lat,lon,454025200,22.5812115782,113.9289293431,4,12,11,32
 lat,lon,454025300,22.5812141415,113.9289311934,4,12,11,32
 lat,lon,454025400,22.5812167300,113.9289331224,4,12,11,33
 lat,lon,454025500,22.5812193253,113.9289351068,4,12,8,25
 lat,lon,454025600,22.5812218726,113.9289370724,4,12,9,25
 lat,lon,454025700,22.5812244415,113.9289389795,4,12,9,26
 lat,lon,454025800,22.5812270903,113.9289409653,4,12,9,26
 lat,lon,454025900,22.5812297183,113.9289429256,4,12,9,27
 lat,lon,454026000,22.5812322851,113.9289449504,4,12,9,27
 lat,lon,454026100,22.5812349805,113.9289469824,4,12,9,28
 lat,lon,454026200,22.5812376052,113.9289490159,4,12,10,28
 lat,lon,454026300,22.5812402131,113.9289510662,4,12,10,28
 lat,lon,454026400,22.5812428959,113.9289531835,4,12,10,29
 lat,lon,454026500,22.5812456058,113.9289553091,4,12,10,29
 lat,lon,454026600,22.5812482844,113.9289573906,4,12,10,30
 lat,lon,454026700,22.5812509437,113.9289594157,4,12,10,30
 lat,lon,454026800,22.5812536626,113.9289614675,4,12,10,30
 lat,lon,454026900,22.5812564046,113.9289636629,4,12,10,31
 lat,lon,454027000,22.5812590853,113.9289658262,4,12,11,31
 lat,lon,454027100,22.5812617553,113.9289679027,4,12,11,31
 lat,lon,454027200,22.5812644576,113.9289700563,4,12,11,32
 lat,lon,454027300,22.5812671202,113.9289721855,4,12,11,32
 lat,lon,454027400,22.5812697225,113.9289742768,4,12,11,32
 lat,lon,454027500,22.5812724674,113.9289764907,4,12,8,25
 lat,lon,454027600,22.5812750421,113.9289786333,4,12,9,25
 lat,lon,454027700,22.5812776419,113.9289807267,4,12,9,25
 lat,lon,454027800,22.5812802797,113.9289828375,4,12,9,26
 lat,lon,454027900,22.5812828619,113.9289850069,4,12,9,26
 lat,lon,454028000,22.5812854380,113.9289870808,4,12,10,27
 lat,lon,454028100,22.5812879963,113.9289891545,4,12,10,27
 lat,lon,454028200,22.5812905843,113.9289912862,4,12,10,28
 lat,lon,454028300,22.5812931115,113.9289933927,4,12,10,28
 lat,lon,454028400,22.5812956443,113.9289953976,4,12,10,28
 lat,lon,454028500,22.5812981743,113.9289974384,4,12,10,29
 lat,lon,454028600,22.5813008059,113.9289994644,4,12,11,29
 lat,lon,454028700,22.5813033090,113.9290014929,4,12,11,30
 lat,lon,454028800,22.5813057952,113.9290034906,4,12,11,30
 lat,lon,454028900,22.5813082875,113.9290055294,4,12,12,30
 lat,lon,454029000,22.5813107236,113.9290075299,4,12,12,31
 lat,lon,454029100,22.5813132139,113.9290095338,4,12,12,31
 lat,lon,454029200,22.5813156768,113.9290115831,4,12,12,31
 lat,lon,454029300,22.5813180578,113.9290136098,4,12,12,32
 lat,lon,454029400,22.5813204321,113.9290155898,4,12,12,32
 lat,lon,454029500,22.5813227888,113.9290176078,4,12,9,25
 lat,lon,454029600,22.5813252114,113.9290195933,4,11,10,25
 lat,lon,454029700,22.5813275833,113.9290215578,4,11,10,26
 lat,lon,454029800,22.5813299208,113.9290235645,4,11,10,26
 lat,lon,454029900,22.5813322847,113.9290255085,4,11,10,26
 lat,lon,454030000,22.5813346463,113.9290274554,4,11,10,27
 lat,lon,454030100,22.5813369580,113.9290294479,4,12,10,27
 lat,lon,454030200,22.5813391801,113.9290314781,4,11,11,28
 lat,lon,454030300,22.5813414460,113.9290334458,4,12,11,28
 lat,lon,454030400,22.5813437140,113.9290353337,4,11,11,28
 lat,lon,454030500,22.5813459572,113.9290372449,4,11,11,29
 lat,lon,454030600,22.5813481779,113.9290392319,4,11,11,29
 lat,lon,454030700,22.5813503925,113.9290411932,4,11,11,30
 lat,lon,454030800,22.5813525646,113.9290431550,4,11,11,30
 lat,lon,454030900,22.5813547493,113.9290451310,4,11,12,30
 lat,lon,454031000,22.5813569434,113.9290470757,4,11,12,31
 lat,lon,454031100,22.5813591152,113.9290490615,4,11,12,31
 lat,lon,454031200,22.5813613046,113.9290510101,4,11,12,31
 lat,lon,454031300,22.5813634119,113.9290529760,4,11,12,32
 lat,lon,454031400,22.5813655355,113.9290549724,4,11,9,24
 lat,lon,454031500,22.5813676542,113.9290569248,4,11,9,25
 lat,lon,454031600,22.5813697430,113.9290588806,4,11,10,25
 lat,lon,454031700,22.5813718291,113.9290608714,4,11,10,25
 lat,lon,454031800,22.5813738561,113.9290628029,4,11,10,26
 lat,lon,454031900,22.5813758820,113.9290647324,4,11,10,26
 lat,lon,454032000,22.5813779772,113.9290666499,4,11,10,27
 lat,lon,454032100,22.5813799307,113.9290686109,4,11,10,27
 lat,lon,454032200,22.5813818958,113.9290705265,4,11,11,28
 lat,lon,454032300,22.5813838724,113.9290724611,4,11,11,28
 lat,lon,454032400,22.5813858476,113.9290743418,4,11,11,28
 lat,lon,454032500,22.5813878153,113.9290762431,4,11,11,29
 lat,lon,454032600,22.5813897473,113.9290781861,4,11,11,29
 lat,lon,454032700,22.5813916160,113.9290801189,4,11,11,29
 lat,lon,454032800,22.5813935123,113.9290819741,4,11,11,30
 lat,lon,454032900,22.5813954314,113.9290838289,4,11,12,30
 lat,lon,454033000,22.5813973214,113.9290856546,4,11,12,31
 lat,lon,454033100,22.5813991465,113.9290875107,4,11,12,31
 lat,lon,454033200,22.5814009401,113.9290893837,4,11,12,31
 lat,lon,454033300,22.5814027801,113.9290911969,4,11,12,32
 lat,lon,454033400,22.5814046461,113.9290929766,4,11,9,24
 lat,lon,454033500,22.5814064690,113.9290947413,4,11,9,24
 lat,lon,454033600,22.5814082424,113.9290965600,4,11,10,25
 lat,lon,454033700,22.5814100522,113.9290983184,4,11,10,25
 lat,lon,454033800,22.5814118287,113.9291000158,4,11,10,26
 lat,lon,454033900,22.5814135339,113.9291016707,4,11,10,26
 lat,lon,454034000,22.5814150834,113.9291032083,4,11,10,27
 lat,lon,454034100,22.5814165532,113.9291046104,4,11,10,27
 lat,lon,454034200,22.5814179628,113.9291059920,4,11,11,27
 lat,lon,454034300,22.5814193789,113.9291073636,4,11,11,28
 lat,lon,454034400,22.5814207820,113.9291087286,4,11,11,28
 lat,lon,454034500,22.5814221587,113.9291100710,4,11,11,29
 lat,lon,454034600,22.5814235733,113.9291113633,4,11,11,29
 lat,lon,454034700,22.5814246937,113.9291123934,4,11,11,29
 lat,lon,454034800,22.5814254565,113.9291131826,4,11,11,30
 lat,lon,454034900,22.5814268012,113.9291146145,4,11,12,30
 lat,lon,454035000,22.5814286812,113.9291163817,4,11,12,30
 lat,lon,454035100,22.5814301364,113.9291175844,4,11,12,34
 lat,lon,454035200,22.5814311791,113.9291184822,4,11,12,34
 lat,lon,454035300,22.5814323616,113.9291196379,4,11,12,35
 lat,lon,454035400,22.5814339316,113.9291210859,4,11,12,35
 lat,lon,454035500,22.5814352831,113.9291223314,4,11,13,36
 lat,lon,454035600,22.5814360689,113.9291232942,4,11,13,36
 lat,lon,454035700,22.5814366418,113.9291239886,4,11,13,36
 lat,lon,454035800,22.5814372287,113.9291244930,4,11,13,37
 lat,lon,454035900,22.5814386060,113.9291255075,4,11,13,38
 lat,lon,454036000,22.5814399708,113.9291267817,4,11,10,28
 lat,lon,454036100,22.5814408455,113.9291277414,4,11,10,28
 lat,lon,454036200,22.5814417136,113.9291285802,4,11,10,29
 lat,lon,454036300,22.5814426799,113.9291294709,4,11,10,29
 lat,lon,454036400,22.5814437856,113.9291304793,4,11,11,30
 lat,lon,454036500,22.5814448327,113.9291315173,4,11,11,30
 lat,lon,454036600,22.5814457871,113.9291325571,4,11,11,31
 lat,lon,454036700,22.5814468129,113.9291335137,4,11,11,31
 lat,lon,454036800,22.5814479420,113.9291344795,4,11,11,32
 lat,lon,454036900,22.5814491010,113.9291355432,4,11,11,32
 lat,lon,454037000,22.5814502323,113.9291366670,4,11,11,32
 lat,lon,454037100,22.5814514250,113.9291377701,4,11,12,33
 lat,lon,454037200,22.5814527364,113.9291388685,4,11,12,33
 lat,lon,454037300,22.5814540034,113.9291400869,4,11,12,34
 lat,lon,454037400,22.5814552981,113.9291413514,4,11,12,34
 lat,lon,454037500,22.5814566228,113.9291426765,4,11,12,35
 lat,lon,454037600,22.5814580655,113.9291439895,4,11,12,35
 lat,lon,454037700,22.5814595511,113.9291453331,4,11,12,35
 lat,lon,454037800,22.5814610282,113.9291467365,4,11,9,26
 lat,lon,454037900,22.5814625683,113.9291481110,4,11,9,26
 lat,lon,454038000,22.5814641218,113.9291496305,4,11,10,27
 lat,lon,454038100,22.5814657923,113.9291511497,4,11,10,27
 lat,lon,454038200,22.5814675208,113.9291526213,4,11,10,27
 lat,lon,454038300,22.5814692892,113.9291541508,4,11,10,28
 lat,lon,454038400,22.5814710371,113.9291557593,4,11,10,28
 lat,lon,454038500,22.5814728442,113.9291574316,4,11,10,29
 lat,lon,454038600,22.5814747459,113.9291590647,4,11,11,29
 lat,lon,454038700,22.5814767969,113.9291606330,4,10,12,30
 lat,lon,454038800,22.5814787718,113.9291623739,4,11,12,31
 lat,lon,454038900,22.5814807726,113.9291641334,4,11,12,31
 lat,lon,454039000,22.5814828295,113.9291659194,4,11,12,31
 lat,lon,454039100,22.5814849205,113.9291677326,4,11,12,32
 lat,lon,454039200,22.5814870286,113.9291694971,4,11,13,32
 lat,lon,454039300,22.5814892578,113.9291712618,4,11,13,32
 lat,lon,454039400,22.5814914941,113.9291731546,4,11,13,33
 lat,lon,454039500,22.5814937879,113.9291750487,4,11,13,33
 lat,lon,454039600,22.5814961585,113.9291769300,4,11,13,34
 lat,lon,454039700,22.5814985477,113.9291788628,4,11,13,34
 lat,lon,454039800,22.5815010260,113.9291807507,4,12,13,34
 lat,lon,454039900,22.5815033827,113.9291827504,4,11,14,35
 lat,lon,454040000,22.5815057864,113.9291848152,4,12,14,35
 lat,lon,454040100,22.5815081904,113.9291869282,4,12,11,27
 lat,lon,454040200,22.5815106314,113.9291890763,4,12,11,28
 lat,lon,454040300,22.5815131346,113.9291912364,4,12,11,28
 lat,lon,454040400,22.5815156736,113.9291933880,4,12,11,28
 lat,lon,454040500,22.5815181820,113.9291956155,4,12,11,29
 lat,lon,454040600,22.5815207228,113.9291978478,4,12,11,29
 lat,lon,454040700,22.5815232852,113.9292001596,4,12,12,30
 lat,lon,454040800,22.5815258951,113.9292025098,4,12,12,30
 lat,lon,454040900,22.5815285376,113.9292048838,4,12,12,30
 lat,lon,454041000,22.5815311474,113.9292072210,4,12,12,31
 lat,lon,454041100,22.5815337413,113.9292096309,4,12,12,31
 lat,lon,454041200,22.5815363716,113.9292120723,4,12,12,32
 lat,lon,454041300,22.5815390504,113.9292145700,4,12,12,32
 lat,lon,454041400,22.5815417261,113.9292170265,4,12,13,32
 lat,lon,454041500,22.5815443334,113.9292195088,4,12,13,33
 lat,lon,454041600,22.5815469596,113.9292219747,4,12,13,33
 lat,lon,454041700,22.5815496293,113.9292244363,4,12,13,33
 lat,lon,454041800,22.5815521327,113.9292269401,4,12,13,34
 lat,lon,454041900,22.5815546648,113.9292293914,4,12,10,26
 lat,lon,454042000,22.5815571876,113.9292318545,4,12,10,26
 lat,lon,454042100,22.5815596752,113.9292343080,4,12,11,27
 lat,lon,454042200,22.5815622681,113.9292368417,4,12,11,27
 lat,lon,454042300,22.5815647858,113.9292392774,4,12,11,28
 lat,lon,454042400,22.5815672996,113.9292416960,4,12,11,28
 lat,lon,454042500,22.5815697780,113.9292439776,4,12,11,29
 lat,lon,454042600,22.5815721721,113.9292463305,4,12,11,29
 lat,lon,454042700,22.5815746312,113.9292487854,4,12,12,29
 lat,lon,454042800,22.5815770012,113.9292511864,4,12,12,30
 lat,lon,454042900,22.5815794306,113.9292535190,4,12,12,30
 lat,lon,454043000,22.5815818794,113.9292558027,4,12,12,31
 lat,lon,454043100,22.5815842835,113.9292581713,4,12,12,31
 lat,lon,454043200,22.5815866947,113.9292604898,4,12,12,31
 lat,lon,454043300,22.5815891007,113.9292628157,4,12,12,32
 lat,lon,454043400,22.5815915506,113.9292652071,4,12,13,32
 lat,lon,454043500,22.5815939450,113.9292675326,4,12,13,32
 lat,lon,454043600,22.5815963518,113.9292699142,4,12,13,33
 lat,lon,454043700,22.5815987502,113.9292722317,4,12,13,33
 lat,lon,454043800,22.5816010670,113.9292745696,4,12,10,25
 lat,lon,454043900,22.5816034515,113.9292768750,4,12,10,25
 lat,lon,454044000,22.5816056965,113.9292793037,4,12,10,26
 lat,lon,454044100,22.5816080759,113.9292815800,4,12,11,26
 lat,lon,454044200,22.5816104319,113.9292838176,4,12,11,27
 lat,lon,454044300,22.5816128451,113.9292859461,4,12,13,29
 lat,lon,454044400,22.5816151751,113.9292882584,4,12,12,28
 lat,lon,454044500,22.5816174858,113.9292904328,4,12,12,28
 lat,lon,454044600,22.5816197984,113.9292927198,4,12,13,30
 lat,lon,454044700,22.5816220701,113.9292949731,4,12,13,30
 lat,lon,454044800,22.5816243167,113.9292972036,4,12,13,31
 lat,lon,454044900,22.5816266366,113.9292992619,4,12,14,31
 lat,lon,454045000,22.5816288433,113.9293015022,4,12,14,31
 lat,lon,454045100,22.5816314540,113.9293031836,4,12,21,32
 lat,lon,454045200,22.5816337225,113.9293052703,4,12,19,32
 lat,lon,454045300,22.5816359807,113.9293075451,4,12,19,33
 lat,lon,454045400,22.5816383291,113.9293094099,4,12,22,33
 lat,lon,454045500,22.5816404812,113.9293115692,4,12,22,34
 lat,lon,454045600,22.5816426151,113.9293138474,4,12,22,34
 lat,lon,454045700,22.5816447788,113.9293159847,4,12,22,34
 lat,lon,454045800,22.5816468876,113.9293181578,4,12,23,35
 lat,lon,454045900,22.5816489737,113.9293203173,4,12,23,35
 lat,lon,454046000,22.5816510334,113.9293225254,4,12,23,35
 lat,lon,454046100,22.5816531079,113.9293247002,4,12,23,36
 lat,lon,454046200,22.5816551616,113.9293269076,4,12,23,36
 lat,lon,454046300,22.5816571645,113.9293290438,4,12,17,26
 lat,lon,454046400,22.5816591946,113.9293310870,4,12,17,26
 lat,lon,454046500,22.5816611891,113.9293332768,4,12,17,27
 lat,lon,454046600,22.5816631240,113.9293354071,4,12,17,27
 lat,lon,454046700,22.5816650944,113.9293375731,4,12,17,27
 lat,lon,454046800,22.5816671784,113.9293395914,4,11,17,27
 lat,lon,454046900,22.5816691093,113.9293416580,4,12,17,28
 lat,lon,454047000,22.5816710256,113.9293437213,4,10,17,29
 lat,lon,454047100,22.5816729058,113.9293458203,4,11,18,29
 lat,lon,454047200,22.5816748477,113.9293478567,4,10,18,29
 lat,lon,454047300,22.5816766722,113.9293498610,4,11,18,30
 lat,lon,454047400,22.5816785279,113.9293518186,4,10,18,30
 lat,lon,454047500,22.5816804095,113.9293538633,4,11,18,30
 lat,lon,454047600,22.5816822447,113.9293558473,4,10,18,31
 lat,lon,454047700,22.5816841387,113.9293578485,4,11,19,31
 lat,lon,454047800,22.5816860536,113.9293597732,4,12,19,32
 lat,lon,454047900,22.5816878892,113.9293616415,4,12,19,32
 lat,lon,454048000,22.5816896887,113.9293635899,4,11,19,32
 lat,lon,454048100,22.5816914797,113.9293655401,4,11,19,33
 lat,lon,454048200,22.5816932436,113.9293675198,4,12,15,24
 lat,lon,454048300,22.5816950318,113.9293693509,4,11,15,25
 lat,lon,454048400,22.5816968873,113.9293710821,4,11,15,25
 lat,lon,454048500,22.5816986564,113.9293730175,4,11,16,25
 lat,lon,454048600,22.5817003454,113.9293748562,4,11,16,26
 lat,lon,454048700,22.5817021667,113.9293766883,4,11,16,26
 lat,lon,454048800,22.5817039348,113.9293784282,4,10,16,27
 lat,lon,454048900,22.5817055959,113.9293803054,4,11,16,27
 lat,lon,454049000,22.5817073756,113.9293819744,4,10,17,28
 lat,lon,454049100,22.5817091168,113.9293837097,4,11,17,28
 lat,lon,454049200,22.5817108504,113.9293854611,4,11,17,28
 lat,lon,454049300,22.5817125873,113.9293872176,4,10,17,29
 lat,lon,454049400,22.5817143518,113.9293888286,4,10,17,29
 lat,lon,454049500,22.5817161034,113.9293904962,4,11,18,29
 lat,lon,454049600,22.5817177706,113.9293921543,4,11,18,30
 lat,lon,454049700,22.5817195325,113.9293937893,4,11,18,30
 lat,lon,454049800,22.5817212518,113.9293954897,4,11,18,31
 lat,lon,454049900,22.5817228600,113.9293971541,4,11,18,31
 lat,lon,454050000,22.5817246172,113.9293987204,4,10,18,31
 lat,lon,454050100,22.5817262959,113.9294003616,4,11,19,32
 lat,lon,454050200,22.5817278521,113.9294020268,4,11,19,32
 lat,lon,454050300,22.5817294167,113.9294037502,4,11,19,32
 lat,lon,454050400,22.5817310720,113.9294053248,4,11,19,33
 lat,lon,454050500,22.5817326620,113.9294069746,4,10,15,25
 lat,lon,454050600,22.5817342936,113.9294086203,4,10,16,26
 lat,lon,454050700,22.5817359337,113.9294103207,4,10,16,26
 lat,lon,454050800,22.5817375846,113.9294119591,4,10,16,27
 lat,lon,454050900,22.5817391580,113.9294138011,4,10,16,27
 lat,lon,454051000,22.5817408042,113.9294155363,4,10,16,27
 lat,lon,454051100,22.5817424057,113.9294173280,4,10,17,28
 lat,lon,454051200,22.5817440524,113.9294190796,4,10,17,28
 lat,lon,454051300,22.5817456744,113.9294208562,4,10,17,29
 lat,lon,454051400,22.5817472918,113.9294226243,4,10,17,29
 lat,lon,454051500,22.5817488878,113.9294244600,4,10,17,29
 lat,lon,454051600,22.5817504427,113.9294263264,4,10,18,30
 lat,lon,454051700,22.5817520815,113.9294280635,4,10,18,30
 lat,lon,454051800,22.5817536192,113.9294299169,4,10,18,30
 lat,lon,454051900,22.5817552323,113.9294317214,4,10,18,31
 lat,lon,454052000,22.5817567490,113.9294335964,4,10,18,31
 lat,lon,454052100,22.5817581942,113.9294354916,4,10,19,31
 lat,lon,454052200,22.5817597268,113.9294372518,4,10,19,32
 lat,lon,454052300,22.5817612377,113.9294389736,4,10,19,32
 lat,lon,454052400,22.5817626599,113.9294408989,4,10,19,32
 lat,lon,454052500,22.5817640335,113.9294426942,4,10,15,25
 lat,lon,454052600,22.5817654737,113.9294444526,4,10,15,26
 lat,lon,454052700,22.5817669001,113.9294463424,4,10,16,26
 lat,lon,454052800,22.5817683582,113.9294480953,4,10,16,26
 lat,lon,454052900,22.5817697069,113.9294499058,4,10,16,27
 lat,lon,454053000,22.5817710096,113.9294517478,4,10,16,27
 lat,lon,454053100,22.5817723300,113.9294534815,4,10,16,28
 lat,lon,454053200,22.5817737301,113.9294551945,4,10,17,28
 lat,lon,454053300,22.5817750127,113.9294570632,4,10,17,29
 lat,lon,454053400,22.5817762813,113.9294588640,4,10,17,29
 lat,lon,454053500,22.5817776144,113.9294606512,4,10,17,30
 lat,lon,454053600,22.5817789751,113.9294624270,4,10,17,30
 lat,lon,454053700,22.5817803279,113.9294641310,4,10,18,30
 lat,lon,454053800,22.5817815120,113.9294659429,4,10,18,31
 lat,lon,454053900,22.5817827704,113.9294678493,4,10,18,31
 lat,lon,454054000,22.5817841155,113.9294696952,4,10,18,31
 lat,lon,454054100,22.5817854476,113.9294715098,4,10,18,32
 lat,lon,454054200,22.5817867483,113.9294733774,4,10,19,32
 lat,lon,454054300,22.5817881225,113.9294751864,4,10,19,32
 lat,lon,454054400,22.5817894574,113.9294769753,4,10,19,33
 lat,lon,454054500,22.5817907442,113.9294787903,4,10,19,33
 lat,lon,454054600,22.5817919574,113.9294807092,4,10,19,33
 lat,lon,454054700,22.5817931947,113.9294826507,4,10,19,34
 lat,lon,454054800,22.5817945225,113.9294845022,4,10,20,34
 lat,lon,454054900,22.5817957603,113.9294864535,4,10,20,34
 lat,lon,454055000,22.5817970227,113.9294883351,4,10,20,35
 lat,lon,454055100,22.5817982555,113.9294902340,4,10,20,35
 lat,lon,454055200,22.5817994654,113.9294921478,4,10,20,35
 lat,lon,454055300,22.5818007140,113.9294941027,4,10,17,28
 lat,lon,454055400,22.5818020228,113.9294959916,4,10,17,29
 lat,lon,454055700,22.5818056823,113.9295019869,4,10,17,30
 lat,lon,454055800,22.5818069630,113.9295039337,4,10,18,30
 lat,lon,454055900,22.5818081872,113.9295059091,4,10,18,31
 lat,lon,454056000,22.5818094563,113.9295079267,4,10,18,31
 lat,lon,454056100,22.5818106945,113.9295099593,4,10,18,31
 lat,lon,454056200,22.5818118601,113.9295119547,4,10,18,32
 lat,lon,454056300,22.5818130271,113.9295140221,4,10,19,32
 lat,lon,454056400,22.5818142631,113.9295160380,4,10,19,32
 lat,lon,454056500,22.5818154530,113.9295181088,4,10,15,25
 lat,lon,454056600,22.5818167186,113.9295201130,4,10,15,25
 lat,lon,454056700,22.5818179494,113.9295222455,4,10,15,26
 lat,lon,454056800,22.5818192377,113.9295244398,4,10,15,26
 lat,lon,454056900,22.5818204986,113.9295267231,4,10,16,27
 lat,lon,454057000,22.5818217736,113.9295289262,4,10,16,27
 lat,lon,454057100,22.5818230968,113.9295311236,4,10,16,27
 lat,lon,454057200,22.5818244222,113.9295333601,4,10,16,28
 lat,lon,454057300,22.5818256945,113.9295355713,4,10,16,28
 lat,lon,454057400,22.5818268975,113.9295377746,4,10,17,28
 lat,lon,454057500,22.5818280130,113.9295400669,4,10,17,29
 lat,lon,454057600,22.5818291976,113.9295424110,4,10,17,29
 lat,lon,454057700,22.5818304175,113.9295446879,4,10,17,29
 lat,lon,454057800,22.5818316247,113.9295469328,4,10,17,30
 lat,lon,454057900,22.5818327992,113.9295492679,4,10,18,30
 lat,lon,454058000,22.5818339588,113.9295516228,4,10,18,30
 lat,lon,454058100,22.5818351150,113.9295539929,4,10,18,31
 lat,lon,454058200,22.5818363102,113.9295564004,4,10,18,31
 lat,lon,454058300,22.5818374945,113.9295587885,4,10,18,31
 lat,lon,454058400,22.5818386302,113.9295611317,4,10,19,32
 lat,lon,454058500,22.5818398238,113.9295635793,4,10,15,25
 lat,lon,454058600,22.5818409905,113.9295660575,4,10,15,25
 lat,lon,454058700,22.5818420660,113.9295685103,4,10,15,26
 lat,lon,454058800,22.5818431886,113.9295710269,4,10,15,26
 lat,lon,454058900,22.5818443670,113.9295735049,4,10,16,26
 lat,lon,454059000,22.5818455480,113.9295759669,4,10,16,27
 lat,lon,454059100,22.5818466773,113.9295785940,4,10,16,27
 lat,lon,454059200,22.5818477321,113.9295812721,4,10,16,28
 lat,lon,454059300,22.5818487935,113.9295839043,4,10,16,28
 lat,lon,454059400,22.5818499464,113.9295864758,4,10,17,28
 lat,lon,454059600,22.5818522136,113.9295918323,4,10,17,29
 lat,lon,454059700,22.5818532708,113.9295944406,4,10,17,29
 lat,lon,454059800,22.5818544104,113.9295970973,4,10,17,30
 lat,lon,454060000,22.5818566555,113.9296025453,4,10,18,30
 lat,lon,454060100,22.5818578172,113.9296052941,4,10,18,31
 lat,lon,454060200,22.5818589449,113.9296081155,4,10,18,31
 lat,lon,454060700,22.5818646544,113.9296221074,4,10,15,26
 lat,lon,454060800,22.5818657764,113.9296249211,4,10,15,27
 lat,lon,454060900,22.5818669540,113.9296278596,4,10,16,27
 lat,lon,454061000,22.5818680250,113.9296307954,4,10,16,28
 lat,lon,454061100,22.5818691557,113.9296336418,4,10,16,28
 lat,lon,454061200,22.5818703381,113.9296366308,4,10,16,29
 lat,lon,454061300,22.5818714874,113.9296395467,4,10,16,29
 lat,lon,454061400,22.5818725554,113.9296424963,4,10,17,29
 lat,lon,454061500,22.5818736565,113.9296455203,4,11,17,30
 lat,lon,454061600,22.5818747309,113.9296485600,4,11,17,30
 lat,lon,454061700,22.5818758854,113.9296514727,4,11,17,31
 lat,lon,454061800,22.5818771439,113.9296544502,4,11,17,31
 lat,lon,454061900,22.5818783145,113.9296573989,4,11,18,31
 lat,lon,454062000,22.5818793685,113.9296604437,4,11,18,32
 lat,lon,454062100,22.5818804698,113.9296635558,4,11,18,32
 lat,lon,454062200,22.5818816257,113.9296666659,4,11,18,32
 lat,lon,454062300,22.5818827899,113.9296697248,4,11,14,25
 lat,lon,454062400,22.5818839554,113.9296727610,4,11,14,25
 lat,lon,454062500,22.5818851252,113.9296758419,4,11,15,25
 lat,lon,454062600,22.5818862476,113.9296789432,4,11,15,26
 lat,lon,454062700,22.5818874074,113.9296820123,4,11,15,26
 lat,lon,454062800,22.5818886145,113.9296851671,4,11,15,27
 lat,lon,454062900,22.5818897410,113.9296883018,4,11,15,27
 lat,lon,454063000,22.5818908680,113.9296913090,4,11,16,28
 lat,lon,454063100,22.5818919738,113.9296945185,4,11,16,28
 lat,lon,454063200,22.5818931587,113.9296974574,4,11,16,29
 lat,lon,454063300,22.5818943405,113.9297004885,4,11,16,29
 lat,lon,454063400,22.5818955681,113.9297035573,4,11,17,29
 lat,lon,454063500,22.5818967044,113.9297067540,4,11,17,30
 lat,lon,454063600,22.5818978734,113.9297097647,4,12,17,30
 lat,lon,454063700,22.5818989503,113.9297127785,4,12,17,31
 lat,lon,454063800,22.5819000370,113.9297158108,4,12,17,31
 lat,lon,454063900,22.5819012286,113.9297187900,4,12,18,31
 lat,lon,454064000,22.5819024162,113.9297217756,4,12,18,32
 lat,lon,454064100,22.5819034808,113.9297246600,4,12,18,32
 lat,lon,454064200,22.5819045236,113.9297276346,4,12,18,32
 lat,lon,454064300,22.5819055962,113.9297304651,4,12,18,33
 lat,lon,454064400,22.5819066209,113.9297332355,4,12,19,33
 lat,lon,454064500,22.5819076542,113.9297360128,4,12,14,25
 lat,lon,454064600,22.5819085709,113.9297385871,4,12,13,26
 lat,lon,454064700,22.5819094982,113.9297410372,4,12,13,26
 lat,lon,454064800,22.5819103846,113.9297433581,4,12,14,26
 lat,lon,454064900,22.5819112507,113.9297457118,4,12,14,27
 lat,lon,454065000,22.5819119786,113.9297480123,4,12,14,27
 lat,lon,454065100,22.5819127832,113.9297501504,4,12,14,27
 lat,lon,454065200,22.5819135520,113.9297522849,4,12,14,28
 lat,lon,454065300,22.5819142908,113.9297543158,4,12,14,28
 lat,lon,454065400,22.5819149418,113.9297562769,4,12,14,28
 lat,lon,454065500,22.5819155634,113.9297581720,4,12,15,29
 lat,lon,454065600,22.5819162360,113.9297599802,4,12,15,29
 lat,lon,454065700,22.5819168252,113.9297617726,4,12,15,30
 lat,lon,454065800,22.5819173704,113.9297634429,4,12,15,30
 lat,lon,454065900,22.5819178856,113.9297649026,4,12,15,30
 lat,lon,454066000,22.5819183678,113.9297663438,4,12,15,31
 lat,lon,454066100,22.5819188510,113.9297676768,4,12,15,31
 lat,lon,454066200,22.5819193507,113.9297691588,4,12,16,31
 lat,lon,454066300,22.5819197964,113.9297706751,4,12,12,24
 lat,lon,454066400,22.5819202242,113.9297720316,4,12,12,24
 lat,lon,454066500,22.5819205265,113.9297726978,4,12,12,25
 lat,lon,454066600,22.5819208914,113.9297739846,4,12,13,25
 lat,lon,454066700,22.5819212620,113.9297756919,4,12,13,26
 lat,lon,454066800,22.5819218061,113.9297775854,4,12,13,26
 lat,lon,454066900,22.5819223499,113.9297790127,4,12,13,26
 lat,lon,454067000,22.5819228496,113.9297802001,4,12,13,27
 lat,lon,454067100,22.5819232239,113.9297815761,4,12,14,27
 lat,lon,454067200,22.5819235451,113.9297831144,4,12,14,28
