Attempting to open the serial port...
Attempting to configure the serial port...
Configured the baud rate...
Configured the flow control...
Configured the number of data bits...
Configured the parity...
Configured the number of stop bits... done.
 tow, lat,lon:309396500, 22.5798686047, 113.9267789207,4,10 
 tow, lat,lon:309396600, 22.5798688146, 113.9267813358,4,11 
 tow, lat,lon:309396700, 22.5798689744, 113.9267839123,4,11 
 tow, lat,lon:309396800, 22.5798690336, 113.9267864062,4,11 
 tow, lat,lon:309396900, 22.5798690163, 113.9267889836,4,11 
 tow, lat,lon:309397000, 22.5798689661, 113.9267916050,4,11 
 tow, lat,lon:309397100, 22.5798688605, 113.9267942363,4,10 
 tow, lat,lon:309397200, 22.5798686868, 113.9267967988,4,10 
 tow, lat,lon:309397300, 22.5798684326, 113.9267994681,4,11 
 tow, lat,lon:309397400, 22.5798681284, 113.9268022814,4,11 
 tow, lat,lon:309397500, 22.5798679503, 113.9268053309,4,10 
 tow, lat,lon:309397600, 22.5798675828, 113.9268081067,4,10 
 tow, lat,lon:309397700, 22.5798671936, 113.9268109645,4,11 
 tow, lat,lon:309397800, 22.5798668560, 113.9268138244,4,10 
 tow, lat,lon:309397900, 22.5798664257, 113.9268166483,4,9 
 tow, lat,lon:309398000, 22.5798659304, 113.9268195983,4,10 
 tow, lat,lon:309398100, 22.5798653199, 113.9268225301,4,9 
 tow, lat,lon:309398200, 22.5798647164, 113.9268254874,4,9 
 tow, lat,lon:309398300, 22.5798641464, 113.9268285801,4,10 
 tow, lat,lon:309398400, 22.5798635045, 113.9268315991,4,10 
 tow, lat,lon:309398500, 22.5798627505, 113.9268345849,4,9 
 tow, lat,lon:309398600, 22.5798619680, 113.9268375589,4,9 
 tow, lat,lon:309398700, 22.5798612406, 113.9268405856,4,9 
 tow, lat,lon:309398800, 22.5798605161, 113.9268436904,4,9 
 tow, lat,lon:309398900, 22.5798597338, 113.9268468114,4,9 
 tow, lat,lon:309399000, 22.5798589389, 113.9268499393,4,9 
 tow, lat,lon:309399100, 22.5798582074, 113.9268530045,4,9 
 tow, lat,lon:309399200, 22.5798574733, 113.9268560137,4,9 
 tow, lat,lon:309399300, 22.5798566731, 113.9268590628,4,9 
 tow, lat,lon:309399400, 22.5798559248, 113.9268621422,4,9 
 tow, lat,lon:309399500, 22.5798551960, 113.9268652447,4,9 
 tow, lat,lon:309399600, 22.5798545158, 113.9268683350,4,9 
 tow, lat,lon:309399700, 22.5798537553, 113.9268713020,4,9 
 tow, lat,lon:309399800, 22.5798529882, 113.9268742355,4,9 
 tow, lat,lon:309399900, 22.5798522397, 113.9268771876,4,9 
 tow, lat,lon:309400000, 22.5798515967, 113.9268801527,4,9 
 tow, lat,lon:309400100, 22.5798509030, 113.9268831155,4,9 
 tow, lat,lon:309400200, 22.5798501908, 113.9268859488,4,9 
 tow, lat,lon:309400300, 22.5798495441, 113.9268888031,4,9 
 tow, lat,lon:309400400, 22.5798488940, 113.9268916874,4,9 
 tow, lat,lon:309400500, 22.5798481793, 113.9268944667,4,9 
 tow, lat,lon:309400600, 22.5798474690, 113.9268972479,4,9 
 tow, lat,lon:309400700, 22.5798468960, 113.9269000263,4,9 
 tow, lat,lon:309400800, 22.5798463286, 113.9269029182,4,9 
 tow, lat,lon:309400900, 22.5798457680, 113.9269057107,4,9 
 tow, lat,lon:309401000, 22.5798451182, 113.9269084491,4,9 
 tow, lat,lon:309401100, 22.5798443809, 113.9269111817,4,9 
 tow, lat,lon:309401200, 22.5798437921, 113.9269139877,4,9 
 tow, lat,lon:309401300, 22.5798433427, 113.9269168772,4,9 
 tow, lat,lon:309401400, 22.5798428030, 113.9269195668,4,9 
 tow, lat,lon:309401500, 22.5798421813, 113.9269223540,4,9 
 tow, lat,lon:309401600, 22.5798415411, 113.9269250425,4,9 
 tow, lat,lon:309401700, 22.5798410299, 113.9269277586,4,9 
 tow, lat,lon:309401800, 22.5798404786, 113.9269305199,4,8 
 tow, lat,lon:309401900, 22.5798398877, 113.9269331450,4,9 
 tow, lat,lon:309402000, 22.5798394511, 113.9269358527,4,9 
 tow, lat,lon:309402100, 22.5798389023, 113.9269384429,4,9 
 tow, lat,lon:309402200, 22.5798384172, 113.9269410712,4,9 
 tow, lat,lon:309402300, 22.5798378935, 113.9269437195,4,9 
 tow, lat,lon:309402400, 22.5798374694, 113.9269462815,4,9 
 tow, lat,lon:309402500, 22.5798370237, 113.9269487288,4,9 
 tow, lat,lon:309402600, 22.5798365905, 113.9269513290,4,9 
 tow, lat,lon:309402700, 22.5798360815, 113.9269538485,4,9 
 tow, lat,lon:309402800, 22.5798357602, 113.9269563508,4,9 
 tow, lat,lon:309402900, 22.5798353117, 113.9269587344,4,9 
 tow, lat,lon:309403000, 22.5798348501, 113.9269612921,4,9 
 tow, lat,lon:309403100, 22.5798344430, 113.9269637515,4,9 
 tow, lat,lon:309403200, 22.5798339742, 113.9269661016,4,9 
 tow, lat,lon:309403300, 22.5798336236, 113.9269684845,4,9 
 tow, lat,lon:309403400, 22.5798331884, 113.9269708240,4,9 
 tow, lat,lon:309403500, 22.5798327367, 113.9269731612,4,9 
 tow, lat,lon:309403600, 22.5798324066, 113.9269755561,4,9 
 tow, lat,lon:309403700, 22.5798319186, 113.9269777505,4,9 
 tow, lat,lon:309403800, 22.5798315819, 113.9269800903,4,9 
 tow, lat,lon:309403900, 22.5798311719, 113.9269823157,4,9 
 tow, lat,lon:309404000, 22.5798308096, 113.9269847081,4,9 
 tow, lat,lon:309404100, 22.5798304645, 113.9269869654,4,9 
 tow, lat,lon:309404200, 22.5798301008, 113.9269892224,4,9 
 tow, lat,lon:309404300, 22.5798296649, 113.9269914659,4,9 
 tow, lat,lon:309404400, 22.5798293645, 113.9269937918,4,9 
 tow, lat,lon:309404500, 22.5798291145, 113.9269961898,4,9 
 tow, lat,lon:309404600, 22.5798289426, 113.9269986752,4,9 
 tow, lat,lon:309404700, 22.5798282844, 113.9270007712,4,9 
 tow, lat,lon:309404800, 22.5798280995, 113.9270033736,4,8 
 tow, lat,lon:309404900, 22.5798278630, 113.9270060434,4,9 
 tow, lat,lon:309405000, 22.5798275918, 113.9270086462,4,9 
 tow, lat,lon:309405100, 22.5798271595, 113.9270111316,4,9 
 tow, lat,lon:309405200, 22.5798268907, 113.9270138211,4,9 
 tow, lat,lon:309405300, 22.5798267710, 113.9270166012,4,9 
 tow, lat,lon:309405400, 22.5798264543, 113.9270193733,4,9 
 tow, lat,lon:309405500, 22.5798262141, 113.9270221002,4,9 
 tow, lat,lon:309405600, 22.5798259790, 113.9270248149,4,9 
 tow, lat,lon:309405700, 22.5798257775, 113.9270275869,4,9 
 tow, lat,lon:309405800, 22.5798256190, 113.9270305333,4,9 
 tow, lat,lon:309405900, 22.5798254562, 113.9270333634,4,9 
 tow, lat,lon:309406000, 22.5798253023, 113.9270362465,4,9 
 tow, lat,lon:309406100, 22.5798251723, 113.9270391369,4,9 
 tow, lat,lon:309406200, 22.5798249820, 113.9270419327,4,9 
 tow, lat,lon:309406300, 22.5798248046, 113.9270447647,4,9 
 tow, lat,lon:309406400, 22.5798246746, 113.9270476070,4,9 
 tow, lat,lon:309406500, 22.5798245879, 113.9270505673,4,9 
 tow, lat,lon:309406600, 22.5798244482, 113.9270534724,4,9 
 tow, lat,lon:309406700, 22.5798243064, 113.9270565112,4,9 
 tow, lat,lon:309406800, 22.5798242768, 113.9270595308,4,9 
 tow, lat,lon:309406900, 22.5798241729, 113.9270625146,4,9 
 tow, lat,lon:309407000, 22.5798240571, 113.9270654485,4,9 
 tow, lat,lon:309407100, 22.5798238735, 113.9270684601,4,9 
 tow, lat,lon:309407200, 22.5798239538, 113.9270715583,4,9 
 tow, lat,lon:309407300, 22.5798238347, 113.9270745613,4,8 
 tow, lat,lon:309407400, 22.5798238100, 113.9270775884,4,9 
 tow, lat,lon:309407500, 22.5798237637, 113.9270806426,4,9 
 tow, lat,lon:309407600, 22.5798236712, 113.9270836378,4,8 
 tow, lat,lon:309407700, 22.5798235558, 113.9270866612,4,8 
 tow, lat,lon:309407800, 22.5798234347, 113.9270895915,4,8 
 tow, lat,lon:309407900, 22.5798233834, 113.9270926650,4,8 
 tow, lat,lon:309408000, 22.5798234061, 113.9270957467,4,9 
 tow, lat,lon:309408100, 22.5798234870, 113.9270989388,4,9 
 tow, lat,lon:309408200, 22.5798233101, 113.9271019955,4,10 
 tow, lat,lon:309408300, 22.5798233164, 113.9271051246,4,10 
 tow, lat,lon:309408400, 22.5798232564, 113.9271082057,4,10 
 tow, lat,lon:309408500, 22.5798231807, 113.9271112762,4,10 
 tow, lat,lon:309408600, 22.5798231713, 113.9271143105,4,10 
 tow, lat,lon:309408700, 22.5798230473, 113.9271173839,4,10 
 tow, lat,lon:309408800, 22.5798233645, 113.9271208070,4,9 
 tow, lat,lon:309408900, 22.5798233051, 113.9271239335,4,9 
 tow, lat,lon:309409000, 22.5798233383, 113.9271270504,4,9 
 tow, lat,lon:309409100, 22.5798232044, 113.9271301622,4,9 
 tow, lat,lon:309409200, 22.5798232087, 113.9271333275,4,9 
 tow, lat,lon:309409300, 22.5798232515, 113.9271364898,4,9 
 tow, lat,lon:309409400, 22.5798232609, 113.9271396424,4,9 
 tow, lat,lon:309409500, 22.5798233064, 113.9271428474,4,9 
 tow, lat,lon:309409600, 22.5798232835, 113.9271459918,4,9 
 tow, lat,lon:309409700, 22.5798231807, 113.9271491850,4,9 
 tow, lat,lon:309409800, 22.5798232533, 113.9271523819,4,9 
 tow, lat,lon:309409900, 22.5798232603, 113.9271555339,4,9 
 tow, lat,lon:309410000, 22.5798233160, 113.9271587555,4,8 
 tow, lat,lon:309410100, 22.5798233016, 113.9271619359,4,8 
 tow, lat,lon:309410200, 22.5798232791, 113.9271651164,4,8 
 tow, lat,lon:309410300, 22.5798233276, 113.9271683820,4,8 
 tow, lat,lon:309410400, 22.5798232230, 113.9271714821,4,8 
 tow, lat,lon:309410500, 22.5798232115, 113.9271747118,4,8 
 tow, lat,lon:309410600, 22.5798231760, 113.9271779684,4,9 
 tow, lat,lon:309410700, 22.5798230883, 113.9271811909,4,8 
 tow, lat,lon:309410800, 22.5798231662, 113.9271844638,4,9 
 tow, lat,lon:309410900, 22.5798230754, 113.9271876127,4,9 
 tow, lat,lon:309411000, 22.5798229579, 113.9271909046,4,9 
 tow, lat,lon:309411100, 22.5798228904, 113.9271942238,4,8 
 tow, lat,lon:309411200, 22.5798228928, 113.9271975423,4,8 
 tow, lat,lon:309411300, 22.5798228692, 113.9272007943,4,8 
 tow, lat,lon:309411400, 22.5798228463, 113.9272040867,4,8 
 tow, lat,lon:309411500, 22.5798227759, 113.9272074223,4,8 
 tow, lat,lon:309411600, 22.5798226500, 113.9272106455,4,8 
 tow, lat,lon:309411700, 22.5798226676, 113.9272139309,4,8 
 tow, lat,lon:309411800, 22.5798225435, 113.9272172080,4,8 
 tow, lat,lon:309411900, 22.5798224771, 113.9272205234,4,8 
 tow, lat,lon:309412000, 22.5798225487, 113.9272238735,4,8 
 tow, lat,lon:309412100, 22.5798224288, 113.9272270816,4,8 
 tow, lat,lon:309412200, 22.5798223390, 113.9272303725,4,8 
 tow, lat,lon:309412300, 22.5798223629, 113.9272337394,4,8 
 tow, lat,lon:309412400, 22.5798221664, 113.9272369499,4,8 
 tow, lat,lon:309412500, 22.5798221665, 113.9272403062,4,8 
 tow, lat,lon:309412600, 22.5798221576, 113.9272436064,4,8 
 tow, lat,lon:309412700, 22.5798221523, 113.9272469283,4,8 
 tow, lat,lon:309412800, 22.5798220753, 113.9272502543,4,8 
 tow, lat,lon:309412900, 22.5798218642, 113.9272535133,4,8 
 tow, lat,lon:309413000, 22.5798217838, 113.9272567484,4,8 
 tow, lat,lon:309413100, 22.5798216288, 113.9272599998,4,8 
 tow, lat,lon:309413200, 22.5798216033, 113.9272632887,4,8 
 tow, lat,lon:309413300, 22.5798215174, 113.9272665376,4,8 
 tow, lat,lon:309413400, 22.5798213866, 113.9272697532,4,8 
 tow, lat,lon:309413500, 22.5798212753, 113.9272729418,4,8 
 tow, lat,lon:309413600, 22.5798212096, 113.9272763058,4,8 
 tow, lat,lon:309413700, 22.5798210961, 113.9272796021,4,8 
 tow, lat,lon:309413800, 22.5798210744, 113.9272828684,4,8 
 tow, lat,lon:309413900, 22.5798209721, 113.9272861067,4,8 
 tow, lat,lon:309414000, 22.5798208750, 113.9272893631,4,8 
 tow, lat,lon:309414100, 22.5798208370, 113.9272926828,4,8 
 tow, lat,lon:309414200, 22.5798206555, 113.9272958399,4,8 
 tow, lat,lon:309414300, 22.5798207323, 113.9272992155,4,8 
 tow, lat,lon:309414400, 22.5798205882, 113.9273023612,4,8 
 tow, lat,lon:309414500, 22.5798204801, 113.9273055754,4,8 
 tow, lat,lon:309414600, 22.5798203363, 113.9273087800,4,8 
 tow, lat,lon:309414700, 22.5798203139, 113.9273120669,4,8 
 tow, lat,lon:309414800, 22.5798201839, 113.9273152911,4,8 
 tow, lat,lon:309414900, 22.5798201572, 113.9273186027,4,8 
 tow, lat,lon:309415000, 22.5798200449, 113.9273218700,4,8 
 tow, lat,lon:309415100, 22.5798199574, 113.9273251393,4,8 
 tow, lat,lon:309415200, 22.5798198840, 113.9273284005,4,8 
 tow, lat,lon:309415300, 22.5798196692, 113.9273315012,4,8 
 tow, lat,lon:309415400, 22.5798196176, 113.9273347476,4,8 
 tow, lat,lon:309415500, 22.5798194242, 113.9273378517,4,8 
 tow, lat,lon:309415600, 22.5798193251, 113.9273410359,4,8 
 tow, lat,lon:309415700, 22.5798192177, 113.9273442657,4,8 
 tow, lat,lon:309415800, 22.5798190775, 113.9273474056,4,8 
 tow, lat,lon:309415900, 22.5798190478, 113.9273507033,4,8 
 tow, lat,lon:309416000, 22.5798189798, 113.9273539605,4,8 
 tow, lat,lon:309416100, 22.5798189753, 113.9273571846,4,8 
 tow, lat,lon:309416200, 22.5798188246, 113.9273603144,4,8 
 tow, lat,lon:309416300, 22.5798187723, 113.9273635074,4,8 
 tow, lat,lon:309416400, 22.5798186195, 113.9273666388,4,8 
 tow, lat,lon:309416500, 22.5798186132, 113.9273698934,4,8 
 tow, lat,lon:309416600, 22.5798183526, 113.9273729167,4,8 
 tow, lat,lon:309416700, 22.5798182264, 113.9273760602,4,8 
 tow, lat,lon:309416800, 22.5798180290, 113.9273791498,4,8 
 tow, lat,lon:309416900, 22.5798180945, 113.9273824251,4,8 
 tow, lat,lon:309417000, 22.5798179557, 113.9273854971,4,8 
 tow, lat,lon:309417100, 22.5798178250, 113.9273886485,4,8 
 tow, lat,lon:309417200, 22.5798176436, 113.9273916846,4,8 
 tow, lat,lon:309417300, 22.5798174876, 113.9273947551,4,8 
 tow, lat,lon:309417400, 22.5798175009, 113.9273979375,4,9 
 tow, lat,lon:309417500, 22.5798172387, 113.9274009641,4,9 
 tow, lat,lon:309417600, 22.5798171773, 113.9274041095,4,9 
 tow, lat,lon:309417700, 22.5798169445, 113.9274071471,4,9 
 tow, lat,lon:309417800, 22.5798168542, 113.9274102547,4,9 
 tow, lat,lon:309417900, 22.5798168768, 113.9274134841,4,9 
 tow, lat,lon:309418000, 22.5798167476, 113.9274166156,4,9 
 tow, lat,lon:309418100, 22.5798166515, 113.9274196716,4,8 
 tow, lat,lon:309418200, 22.5798166278, 113.9274227215,4,8 
 tow, lat,lon:309418300, 22.5798165048, 113.9274257557,4,8 
 tow, lat,lon:309418400, 22.5798165177, 113.9274288634,4,8 
 tow, lat,lon:309418500, 22.5798164705, 113.9274319389,4,8 
 tow, lat,lon:309418600, 22.5798164042, 113.9274350106,4,8 
 tow, lat,lon:309418700, 22.5798163258, 113.9274380303,4,8 
 tow, lat,lon:309418800, 22.5798163484, 113.9274411292,4,8 
 tow, lat,lon:309418900, 22.5798163193, 113.9274442149,4,8 
 tow, lat,lon:309419000, 22.5798163117, 113.9274473157,4,8 
 tow, lat,lon:309419100, 22.5798163208, 113.9274503929,4,8 
 tow, lat,lon:309419200, 22.5798163056, 113.9274534466,4,8 
 tow, lat,lon:309419300, 22.5798161887, 113.9274564242,4,8 
 tow, lat,lon:309419400, 22.5798163254, 113.9274596050,4,8 
 tow, lat,lon:309419500, 22.5798163548, 113.9274626926,4,8 
 tow, lat,lon:309419600, 22.5798162888, 113.9274656924,4,8 
 tow, lat,lon:309419700, 22.5798164042, 113.9274688408,4,8 
 tow, lat,lon:309419800, 22.5798164602, 113.9274719332,4,9 
 tow, lat,lon:309419900, 22.5798165154, 113.9274750108,4,9 
 tow, lat,lon:309420000, 22.5798164621, 113.9274780971,4,9 
 tow, lat,lon:309420100, 22.5798164993, 113.9274810894,4,9 
 tow, lat,lon:309420200, 22.5798166611, 113.9274841960,4,9 
 tow, lat,lon:309420300, 22.5798167304, 113.9274873186,4,9 
 tow, lat,lon:309420400, 22.5798167385, 113.9274903853,4,9 
 tow, lat,lon:309420500, 22.5798167720, 113.9274934762,4,9 
 tow, lat,lon:309420600, 22.5798169301, 113.9274965511,4,9 
 tow, lat,lon:309420700, 22.5798169626, 113.9274996047,4,9 
 tow, lat,lon:309420800, 22.5798170686, 113.9275026781,4,9 
 tow, lat,lon:309420900, 22.5798171661, 113.9275057769,4,9 
 tow, lat,lon:309421000, 22.5798173045, 113.9275089026,4,9 
 tow, lat,lon:309421100, 22.5798173824, 113.9275119306,4,9 
 tow, lat,lon:309421200, 22.5798175064, 113.9275150398,4,9 
 tow, lat,lon:309421300, 22.5798177391, 113.9275182046,4,9 
 tow, lat,lon:309421400, 22.5798177790, 113.9275213008,4,9 
 tow, lat,lon:309421500, 22.5798178643, 113.9275244695,4,9 
 tow, lat,lon:309421600, 22.5798179119, 113.9275275426,4,9 
 tow, lat,lon:309421700, 22.5798180701, 113.9275307099,4,9 
 tow, lat,lon:309421800, 22.5798181627, 113.9275338152,4,9 
 tow, lat,lon:309421900, 22.5798182762, 113.9275369881,4,9 
 tow, lat,lon:309422000, 22.5798183501, 113.9275401809,4,9 
 tow, lat,lon:309422100, 22.5798182503, 113.9275431993,4,9 
 tow, lat,lon:309422200, 22.5798184827, 113.9275463711,4,9 
 tow, lat,lon:309422300, 22.5798185775, 113.9275494793,4,9 
 tow, lat,lon:309422400, 22.5798185403, 113.9275524837,4,9 
 tow, lat,lon:309422500, 22.5798185050, 113.9275555918,4,9 
 tow, lat,lon:309422600, 22.5798185804, 113.9275586941,4,9 
 tow, lat,lon:309422700, 22.5798186078, 113.9275617682,4,9 
 tow, lat,lon:309422800, 22.5798187056, 113.9275649105,4,9 
 tow, lat,lon:309422900, 22.5798184202, 113.9275678199,4,9 
 tow, lat,lon:309423000, 22.5798181511, 113.9275707040,4,9 
 tow, lat,lon:309423100, 22.5798180206, 113.9275737432,4,9 
 tow, lat,lon:309423200, 22.5798179086, 113.9275767889,4,9 
 tow, lat,lon:309423300, 22.5798176724, 113.9275797594,4,9 
 tow, lat,lon:309423400, 22.5798174759, 113.9275827633,4,9 
 tow, lat,lon:309423500, 22.5798170025, 113.9275856006,4,9 
 tow, lat,lon:309423600, 22.5798166984, 113.9275885119,4,9 
 tow, lat,lon:309423700, 22.5798164576, 113.9275914591,4,9 
 tow, lat,lon:309423800, 22.5798160805, 113.9275943249,4,9 
 tow, lat,lon:309423900, 22.5798157052, 113.9275972799,4,9 
 tow, lat,lon:309424000, 22.5798152223, 113.9276000359,4,9 
 tow, lat,lon:309424100, 22.5798148790, 113.9276028322,4,9 
 tow, lat,lon:309424200, 22.5798145405, 113.9276057068,4,9 
 tow, lat,lon:309424300, 22.5798139816, 113.9276084903,4,9 
 tow, lat,lon:309424400, 22.5798134625, 113.9276112748,4,9 
 tow, lat,lon:309424500, 22.5798129047, 113.9276140549,4,9 
 tow, lat,lon:309424600, 22.5798123632, 113.9276167627,4,9 
 tow, lat,lon:309424700, 22.5798118046, 113.9276194382,4,9 
 tow, lat,lon:309424800, 22.5798111837, 113.9276221674,4,8 
 tow, lat,lon:309424900, 22.5798105805, 113.9276248103,4,9 
 tow, lat,lon:309425000, 22.5798098831, 113.9276274166,4,9 
 tow, lat,lon:309425100, 22.5798091828, 113.9276300441,4,9 
 tow, lat,lon:309425200, 22.5798086019, 113.9276327135,4,9 
 tow, lat,lon:309425300, 22.5798080280, 113.9276353809,4,9 
 tow, lat,lon:309425400, 22.5798074595, 113.9276380458,4,9 
 tow, lat,lon:309425500, 22.5798066786, 113.9276406282,4,9 
 tow, lat,lon:309425600, 22.5798061051, 113.9276432161,4,9 
 tow, lat,lon:309425700, 22.5798053350, 113.9276457894,4,9 
 tow, lat,lon:309425800, 22.5798047088, 113.9276483006,4,9 
 tow, lat,lon:309425900, 22.5798040242, 113.9276508361,4,9 
 tow, lat,lon:309426000, 22.5798032969, 113.9276533646,4,9 
 tow, lat,lon:309426100, 22.5798025510, 113.9276558975,4,9 
 tow, lat,lon:309426200, 22.5798017560, 113.9276582900,4,9 
 tow, lat,lon:309426300, 22.5798009732, 113.9276607986,4,9 
 tow, lat,lon:309426400, 22.5798003053, 113.9276632110,4,9 
 tow, lat,lon:309426500, 22.5797996623, 113.9276656192,4,9 
 tow, lat,lon:309426600, 22.5797990926, 113.9276680930,4,10 
 tow, lat,lon:309426700, 22.5797984167, 113.9276704910,4,10 
 tow, lat,lon:309426800, 22.5797977165, 113.9276728750,4,10 
 tow, lat,lon:309426900, 22.5797971432, 113.9276752555,4,10 
 tow, lat,lon:309427000, 22.5797966201, 113.9276776864,4,10 
 tow, lat,lon:309427100, 22.5797960798, 113.9276800475,4,10 
 tow, lat,lon:309427200, 22.5797955625, 113.9276824229,4,10 
 tow, lat,lon:309427300, 22.5797950945, 113.9276849248,4,10 
 tow, lat,lon:309427400, 22.5797945868, 113.9276872969,4,10 
 tow, lat,lon:309427500, 22.5797941403, 113.9276896747,4,10 
 tow, lat,lon:309427600, 22.5797937104, 113.9276920375,4,10 
 tow, lat,lon:309427700, 22.5797933233, 113.9276943872,4,10 
 tow, lat,lon:309427800, 22.5797929806, 113.9276967831,4,10 
 tow, lat,lon:309427900, 22.5797924787, 113.9276990493,4,10 
 tow, lat,lon:309428000, 22.5797921220, 113.9277013440,4,10 
 tow, lat,lon:309428100, 22.5797918909, 113.9277036230,4,10 
 tow, lat,lon:309428200, 22.5797916906, 113.9277060309,4,10 
 tow, lat,lon:309428300, 22.5797914627, 113.9277084113,4,10 
 tow, lat,lon:309428400, 22.5797911403, 113.9277107044,4,10 
 tow, lat,lon:309428500, 22.5797909236, 113.9277130233,4,10 
 tow, lat,lon:309428600, 22.5797907337, 113.9277153325,4,10 
 tow, lat,lon:309428700, 22.5797905563, 113.9277175935,4,10 
 tow, lat,lon:309428800, 22.5797904287, 113.9277198452,4,10 
 tow, lat,lon:309428900, 22.5797902645, 113.9277220707,4,10 
 tow, lat,lon:309429000, 22.5797901425, 113.9277243576,4,10 
 tow, lat,lon:309429100, 22.5797901241, 113.9277266055,4,10 
 tow, lat,lon:309429200, 22.5797900531, 113.9277288291,4,10 
 tow, lat,lon:309429300, 22.5797899910, 113.9277310956,4,10 
 tow, lat,lon:309429400, 22.5797899584, 113.9277333090,4,10 
 tow, lat,lon:309429500, 22.5797898612, 113.9277355044,4,10 
 tow, lat,lon:309429600, 22.5797898685, 113.9277377470,4,10 
 tow, lat,lon:309429700, 22.5797898336, 113.9277398818,4,10 
 tow, lat,lon:309429800, 22.5797897861, 113.9277420077,4,10 
 tow, lat,lon:309429900, 22.5797898093, 113.9277441576,4,10 
 tow, lat,lon:309430000, 22.5797899364, 113.9277463177,4,10 
 tow, lat,lon:309430100, 22.5797899679, 113.9277484628,4,10 
 tow, lat,lon:309430200, 22.5797900518, 113.9277506163,4,10 
 tow, lat,lon:309430300, 22.5797901813, 113.9277526721,4,10 
 tow, lat,lon:309430400, 22.5797903524, 113.9277547888,4,10 
 tow, lat,lon:309430500, 22.5797905697, 113.9277569302,4,10 
 tow, lat,lon:309430600, 22.5797906772, 113.9277589884,4,10 
 tow, lat,lon:309430700, 22.5797908681, 113.9277610341,4,10 
 tow, lat,lon:309430800, 22.5797909783, 113.9277630840,4,10 
 tow, lat,lon:309430900, 22.5797911900, 113.9277651336,4,10 
 tow, lat,lon:309431000, 22.5797913374, 113.9277670817,4,10 
 tow, lat,lon:309431100, 22.5797915301, 113.9277691390,4,10 
 tow, lat,lon:309431200, 22.5797916658, 113.9277711114,4,10 
 tow, lat,lon:309431300, 22.5797919295, 113.9277730783,4,10 
 tow, lat,lon:309431400, 22.5797921719, 113.9277750232,4,10 
 tow, lat,lon:309431500, 22.5797924326, 113.9277770393,4,10 
 tow, lat,lon:309431600, 22.5797926584, 113.9277790125,4,10 
 tow, lat,lon:309431700, 22.5797928323, 113.9277809110,4,10 
 tow, lat,lon:309431800, 22.5797930420, 113.9277827529,4,10 
 tow, lat,lon:309431900, 22.5797932513, 113.9277847194,4,10 
 tow, lat,lon:309432000, 22.5797935287, 113.9277865852,4,10 
 tow, lat,lon:309432100, 22.5797937676, 113.9277884418,4,10 
